------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
220,4.7965,0.0619373
220,-2.7889,-2.47394
220,6.72879,-1.46403
220,7.13723,0.123225
220,-1.65453,-0.611814
220,-7.4866,0.220128
220,-3.08174,-1.27446
220,5.59345,0.473988
220,1.94151,-0.20759
220,-6.46884,-0.125844
220,-8.19723,0.163234
220,-3.79746,-0.246162
220,-4.81814,-1.08131
220,4.77356,0.405509
220,5.4299,-0.795561
220,-3.34907,-1.37121
220,-8.25836,-0.23581
220,5.96928,-0.907694
220,4.97442,1.19669
220,-7.90712,-0.732069
220,8.03641,1.97576
220,6.73686,-0.166931
220,-7.89108,-0.840555
220,0.72064,-0.857946
220,9.14378,-0.0986024
220,-2.15398,0.0072464
220,-7.43035,-0.475122
220,0.458216,-1.24
220,5.65468,0.231582
220,2.247,0.298432
220,-8.11947,-0.765086
220,-2.47845,-0.309441
220,-9.19552,0.47857
220,-3.37639,-0.77466
220,4.85679,-1.72145
220,5.20681,-0.466809
220,7.37504,0.436065
220,4.23852,-0.341101
220,0.191076,0.202273
220,1.49321,0.441641
220,-6.35225,0.782284
220,-1.13056,-0.848013
220,-0.39838,0.57558
220,0.174487,-0.257738
220,-3.3627,-1.80147
220,-5.77636,0.897219
220,6.95328,0.800005
220,-4.61519,-1.13736
220,-6.62613,-0.287835
220,-4.03999,0.683937
220,-0.826431,0.0552898
220,-2.01254,0.839356
220,-3.99761,1.3961
220,-4.45227,-1.14313
220,-2.2501,1.10203
220,-1.6557,0.290793
220,2.1847,0.183938
220,-8.63126,0.223307
220,-2.89056,-0.73385
220,4.04557,1.17895
220,3.9638,0.891817
220,0.957407,0.367314
220,7.26443,0.329597
220,4.88696,0.90237
220,-8.93982,0.945576
220,5.6647,1.01485
220,-8.89238,0.380047
220,-7.3683,-1.08483
220,-2.65337,-1.57257
220,-6.60353,-0.0558191
220,2.56731,-0.00223444
220,9.00145,-0.958011
220,0.0495035,0.422904
220,6.70606,0.774864
220,6.13453,-0.10397
220,-7.58994,-0.117372
220,5.79893,-0.239804
220,2.24541,-1.04993
220,7.1624,0.745509
220,2.4876,-0.468749
220,0.743756,0.592515
220,-8.14325,-0.589015
220,2.40964,-1.60084
220,-8.10338,0.516065
220,-4.20658,-0.453139
220,-0.961325,-1.33531
220,0.00435205,-0.903618
220,-9.38845,0.341411
220,7.60512,0.411224
220,-9.2443,-1.09182
220,9.44604,-0.574249
220,-5.69614,-1.64614
220,5.78068,-0.881454
220,-8.66791,1.05709
220,-9.07686,1.36243
220,-0.811748,-1.73785
220,-0.562271,-0.469808
220,-6.02628,0.0841394
220,5.04258,0.34733
220,0.47649,-0.247534
220,-0.300155,-0.194337
220,-2.41129,0.362157
220,-3.89906,-0.176778
220,3.56133,-1.55847
220,7.942,0.0804841
220,-6.28015,0.0583864
220,2.85075,0.154694
220,-0.128569,-0.741234
220,-8.4342,-0.532195
220,-2.59634,1.05306
220,-2.40795,-0.401682
220,6.63467,0.344985
220,0.537352,1.65237
220,5.98331,0.299673
220,-8.32705,0.92924
220,-9.37165,1.04781
220,-0.115552,-0.318044
220,1.04771,-0.125843
220,-6.35329,0.536531
220,5.49002,-0.189143
220,-3.07347,-1.37402
220,-8.124,-0.884175
220,-2.66164,-1.31774
220,-1.42375,0.73616
220,3.77443,-1.14099
220,-0.0278051,-0.429511
220,-7.20425,-1.69174
220,-4.87081,0.672193
220,6.92586,0.155229
220,-2.55897,1.27801
220,5.86878,0.674396
220,-4.48106,0.974736
220,2.29395,0.187434
220,-3.67837,-0.363904
220,-2.59987,-1.30889
220,3.48765,1.53178
220,3.54138,0.837655
220,-9.5845,0.041787
220,7.8371,-1.76436
220,7.35426,-1.43144
220,-0.877814,-0.686039
220,5.00252,-0.112342
220,2.69649,1.14365
220,-5.61129,-2.35395
220,-1.12667,-1.82198
220,6.34229,0.461383
220,6.02937,-0.830363
220,-3.29926,-0.531959
220,5.50289,1.02746
220,5.53404,-0.193285
220,-8.69492,0.141821
220,-1.15619,1.57251
220,1.33521,-0.462064
220,4.59815,0.726653
220,-3.04955,0.263199
220,-0.563082,0.738043
220,2.36178,-0.411029
220,4.93851,-1.19935
220,-5.18363,0.913335
220,-6.88473,-0.816138
220,-5.72662,-0.423981
220,-1.28965,0.619826
220,7.7555,0.712127
220,-1.50554,-0.375134
220,-5.05178,0.305439
220,-8.24382,1.64926
220,-1.2472,-2.13973
220,-7.20218,1.04464
220,-1.8887,-1.47266
220,-0.182577,0.807366
220,-0.0286244,0.11898
220,-8.71365,-0.389298
220,-5.93064,0.353321
220,0.784082,-0.597079
220,5.30308,0.189573
220,-7.33931,0.510475
220,2.49614,0.568376
220,8.63567,0.34005
220,6.35139,-0.482892
220,0.315108,-0.146645
220,6.33422,-0.334214
220,-1.34564,0.297922
220,-8.78862,0.168083
220,-8.77592,0.263134
220,-1.99848,0.336592
220,6.33401,1.12356
220,-3.67916,-0.851584
220,-7.89357,-1.26245
220,1.16296,-1.11044
220,-5.50004,-0.463307
220,6.80454,-0.431778
66,11.0772,0.260392
220,-2.15896,-1.75548
220,4.79703,-0.35163
220,7.25767,0.689906
220,4.62334,0.51706
220,-2.46568,-0.0545628
220,-6.20306,-0.1772
220,-0.210277,0.729585
220,-1.73734,-1.23279
220,4.75763,-1.18977
220,-0.811467,-0.00593349
220,-1.6865,0.830718
220,3.34899,0.78252
220,-3.18125,-1.04442
220,0.293964,-0.15902
220,7.45384,-0.149954
220,-0.53734,0.819581
220,-4.13965,1.01143
220,9.09813,1.466
220,-2.88214,-1.1068
220,-1.54344,0.524418
220,-6.53901,0.789366
220,3.56181,-0.144234
220,-8.66344,-1.12117
220,0.336009,-1.08611
220,3.20116,-1.95897
220,1.7672,-0.708804
220,6.90807,-1.52684
220,6.24868,-0.371346
220,2.44226,-1.23209
220,7.20707,0.367765
220,4.75279,-2.01942
220,-1.16046,1.42287
220,0.49906,-1.49619
220,-2.58805,2.2578
220,-3.79741,-0.976662
220,8.85465,-1.46907
220,5.91184,-2.32302
220,8.76098,-1.24667
220,4.97251,0.72506
220,-8.07451,-0.0090769
220,-5.83295,0.661495
220,-2.83639,-0.109339
220,7.81343,-0.587869
220,-8.56931,0.367355
220,-1.46587,0.580753
220,0.437764,-0.612719
220,1.35003,-0.466397
220,-6.70662,0.21165
220,5.38062,0.79325
220,5.44373,1.86428
220,-7.04666,-0.0885334
220,-4.81772,-0.773399
220,5.53746,-1.25086
220,-8.00416,1.16639
220,-1.94216,0.194682
220,6.16673,-0.00612984
220,-7.87835,-0.221617
220,1.98017,0.727411
220,-6.43082,1.0444
220,-1.11024,-0.0675442
220,3.51629,0.355542
220,-4.05997,-0.633259
220,2.47903,0.142685
220,2.5378,2.33848
220,1.6144,1.32045
220,-3.33599,0.0611792
220,-6.04923,-0.845859
220,7.40216,0.31296
220,-4.25593,-0.147825
220,0.877099,0.554658
220,-0.314652,0.903788
220,2.25837,0.588908
220,8.09542,0.323566
220,4.83543,-0.836851
220,-3.81496,0.585357
220,-4.53695,0.636101
220,-7.63277,0.476106
220,-7.17444,-0.314806
220,2.33613,0.505623
220,2.64314,-2.57521
220,-7.7151,0.774201
220,-6.29741,-0.0466093
220,5.61629,0.31082
220,9.35618,0.235289
220,8.52866,0.692361
220,-5.40483,-0.41455
220,0.411336,1.53486
220,-0.219158,0.275962
220,-7.59637,0.955834
220,8.49733,0.222358
220,8.79332,-0.763709
220,0.81547,-2.89704
220,7.17985,0.387543
220,-5.36983,1.10176
220,-7.99634,-0.124547
220,-8.80898,-0.713423
220,-8.00564,2.25397
220,0.388577,1.61267
220,1.04455,2.26662
220,1.58273,0.536489
220,-5.82176,0.263866
220,1.03848,0.110428
220,1.7332,1.15354
220,2.79956,0.465566
220,-5.43289,-0.303293
220,6.64012,0.00575626
220,-4.63979,-2.05446
220,0.19531,-0.854725
220,-7.1735,-0.288672
220,-0.405954,-1.9744
220,-4.82141,-0.272789
220,4.85952,0.292664
220,-8.56601,1.34103
220,-4.34999,-0.902695
220,3.65028,1.20932
220,-0.301423,0.0279688
220,-8.40382,-1.99067
220,-1.30597,0.363742
220,-2.44217,0.35979
220,-6.88846,-0.610767
220,-1.57563,-0.74215
220,7.61262,0.354768
220,-3.94905,-0.220079
220,2.07872,-1.03539
220,4.82481,-0.733929
220,-7.79495,-0.545673
220,8.79801,0.616151
220,-9.47812,0.629715
220,-8.96128,1.6132
220,3.27809,0.000586064
220,5.89747,0.065061
220,6.23576,0.26553
220,8.46824,-0.902375
220,-8.1539,-0.00152585
220,1.40146,0.817063
220,-8.77386,-0.505047
220,6.71207,0.472038
220,1.43504,1.0968
220,-6.06813,0.0824679
220,8.11851,-1.78687
220,-1.38502,0.263553
220,6.95165,1.16784
220,-1.93292,-0.891539
220,-3.8617,0.552501
220,-6.83663,0.270564
220,-5.49686,1.14424
220,4.53102,0.861111
220,3.82705,-1.0263
220,9.50182,0.472933
220,4.00899,-0.586412
220,0.818717,1.22964
220,-1.39638,0.907379
220,3.46082,1.65502
220,5.06559,-1.07036
220,-6.07787,-0.00177601
220,-5.91216,0.628595
220,7.16637,1.58584
220,-1.4737,1.11376
220,-0.632687,-0.633537
220,8.8068,1.18906
220,-2.95931,1.39483
220,5.71141,-0.334826
220,-3.22409,-0.0622242
220,-6.9488,1.70371
220,1.18032,0.750101
220,4.82347,-0.120864
220,6.36965,-0.652887
220,7.44867,0.377127
220,-6.59714,0.411807
220,-0.647825,-1.22775
220,8.7338,1.32095
220,4.44142,0.464583
220,8.08579,-1.15198
220,-0.686271,-0.567469
220,4.57507,-1.19167
220,3.41572,0.700487
220,6.59088,1.4071
220,-8.98811,-0.808534
220,3.0881,-1.00386
220,7.63576,0.65579
220,0.779974,0.166773
220,-1.36934,-0.00584612
220,-5.53252,0.0130753
220,2.91186,0.608094
220,-1.8144,-0.95628
220,8.72113,-0.878089
220,6.92115,-0.110483
220,3.71163,0.0790176
220,0.821239,-0.807842
220,1.50267,-1.06539
220,-4.4175,-0.356918
220,-4.81002,0.198883
220,-2.13508,0.0587789
220,5.94873,1.55268
220,1.81391,0.924054
220,-0.0517888,-0.0217371
220,1.30216,-0.394871
220,0.780958,0.0894139
220,5.96894,-0.039964
220,-2.49151,-0.0832373
220,0.795556,0.369746
220,-2.85744,-0.252452
220,-9.02628,0.519471
220,7.44612,-0.754675
220,-1.35009,-0.349552
220,7.30356,-1.05945
220,6.04373,0.59545
220,7.84171,-0.0916966
220,3.53816,-0.0627791
220,-8.17605,-1.64031
220,0.296391,0.548063
220,4.30493,-0.684676
220,-9.28811,-0.115747
220,3.3093,0.471968
220,1.68844,0.328361
220,-2.71698,0.0750348
220,-7.66399,1.55612
220,8.21894,-0.227494
220,3.2882,-0.285624
220,-7.06873,0.0679085
220,7.21699,1.38216
220,9.43134,0.266177
220,8.47668,0.675674
220,-2.51169,-1.30812
220,0.807198,0.0973912
220,0.494982,0.23516
220,-5.53371,0.620721
220,-3.52772,-1.67878
220,0.803357,-1.21439
220,1.25111,-0.745408
220,-4.77826,0.447097
220,-0.0189585,0.95878
220,-0.207746,-1.98759
220,-6.3102,1.98349
220,2.49857,-0.197841
220,-1.4265,-0.731682
220,0.65044,0.522375
220,7.22909,-0.318679
220,-8.25801,-0.281405
220,-6.60602,-0.35653
220,0.82031,0.60073
220,6.82978,-1.12057
220,-2.97122,-0.126823
220,7.93972,0.355134
220,-3.48972,-0.911875
220,-1.14103,-0.0197183
220,-0.368045,-0.086685
220,-4.91391,0.189085
220,-3.69489,1.66418
220,4.68188,-0.276732
220,7.84701,0.86094
220,2.27795,-1.40087
220,-7.23681,0.249361
220,-2.62367,0.845259
220,-2.16457,0.99999
220,-1.28989,0.017286
220,-1.44361,-0.128547
220,7.24188,-1.01964
220,8.99922,-0.0444439
220,-5.6693,0.855473
220,7.39183,1.28602
220,-3.22647,0.482551
220,7.56266,0.0825448
220,-2.60999,-1.82365
220,1.08783,0.923401
220,8.25841,-1.33114
220,4.64327,0.294977
220,-7.67786,0.620574
220,3.38165,-0.373424
220,6.66729,0.528093
220,-0.798678,0.241593
220,6.72895,-0.639283
220,5.19119,-1.17152
220,-0.0259511,-1.60535
220,-8.20438,-1.0535
220,0.0182627,0.0814502
220,-6.85668,-0.268749
220,-1.42516,-0.119024
220,-4.99733,-0.239964
220,4.50413,1.64292
220,5.23518,0.126354
220,6.29001,-1.41184
220,0.751649,-0.0663957
220,-7.7856,-0.178674
220,7.04451,-0.786674
220,3.50443,-0.998553
220,-0.632922,0.294866
220,5.7918,-0.681345
220,7.10378,-1.33268
220,8.56828,1.39775
220,-6.1998,-0.789173
220,-0.0525621,-0.509684
220,-6.40184,1.21987
220,-0.0280413,0.85371
220,6.52201,-0.383302
220,0.107488,-0.342995
220,-1.07956,-0.778845
220,-8.26248,0.686186
220,-0.379357,0.813534
220,8.3368,1.23824
220,-5.43274,1.24395
220,3.95868,1.33561
220,-6.44986,-0.0974815
220,-8.68269,-0.463859
220,-2.15817,0.308962
220,8.8486,-1.44322
220,5.47372,0.691044
220,-0.326253,-1.32003
220,1.79933,-0.358804
220,-0.285941,-0.509486
220,6.78017,-1.59367
220,7.90396,0.581264
66,11.2832,-1.01324
220,-0.526868,0.144675
220,3.59289,-0.475112
220,-7.04925,0.290037
220,7.73505,1.35175
220,-4.02394,0.932607
66,11.0638,0.542281
220,2.55116,-0.181625
220,-3.26871,0.909174
220,-2.07549,0.730843
220,-6.09136,-0.177258
220,-8.36686,-0.201636
220,7.22748,0.0254964
220,3.93968,-0.544225
220,5.33863,0.298466
220,8.14604,1.11714
220,9.13458,-1.37921
220,2.56477,-0.478245
220,0.00632607,0.264523
220,7.47692,-0.942646
220,4.03956,-0.0560662
220,-0.342748,0.727181
220,8.15346,1.30506
220,-2.41209,2.11
220,-4.26182,-0.747504
220,-2.05246,-0.432
220,6.40326,2.06736
220,8.21189,0.0795112
220,6.29858,0.787263
220,4.31828,0.368596
220,2.17568,1.90864
220,3.0726,-1.30932
220,-7.69945,0.167374
220,6.35278,1.01988
220,3.85529,1.80777
220,-0.722257,-0.261501
220,3.49658,-0.608234
220,4.21218,0.0362359
220,8.09438,0.542504
220,6.05232,0.716941
220,-2.42704,-0.60944
220,6.93099,-0.483391
220,6.11125,-0.420582
220,-3.81746,0.958579
220,-0.138084,-1.48024
220,1.53531,-0.950945
220,3.73023,-0.337986
220,-5.90006,0.765968
220,-4.06861,-0.414628
220,6.06702,-0.0999133
220,-3.12426,0.0619075
220,5.80797,-0.415531
220,8.42015,-0.45289
220,-1.78994,0.753781
220,0.824614,-0.589792
220,2.88838,-1.46647
66,11.0389,0.0312573
220,4.33243,-0.512766
220,-6.86371,-0.235086
220,-7.11097,0.436224
220,8.1323,0.731679
220,-6.75298,-0.127025
220,-4.1662,-0.385711
220,-1.96786,-1.93828
220,-3.56765,0.700302
220,-7.4758,0.690724
220,-2.70819,0.33277
220,8.30652,0.759332
220,-0.229744,-0.848672
220,-5.26809,-1.47996
220,-5.69911,0.644852
220,2.72278,-0.847227
220,-4.96891,-1.04127
220,1.21342,-0.525352
220,-2.67892,1.33488
220,-1.99616,0.983163
220,6.06156,0.454847
220,-9.37427,-0.464041
220,-2.63331,-0.258788
220,6.02588,-1.30366
220,3.99801,-1.05339
220,-1.63219,0.116425
220,-8.77381,1.57485
220,5.06623,0.770054
220,2.74257,-0.697325
220,3.89669,1.19635
220,0.582399,-0.0711995
220,6.164,-0.629865
220,-6.01489,0.0801954
220,1.65073,-1.87954
220,0.797243,-0.902005
220,-9.24023,1.37366
220,-3.25738,-1.51985
220,-3.9629,1.29181
220,7.26521,-0.0934956
220,7.11312,-0.0344097
220,-7.17505,1.73991
220,8.27582,-0.490943
220,-6.98755,-1.35703
220,9.4285,1.28105
220,-7.09065,-1.61474
220,5.19503,-0.513818
220,-1.77758,1.21541
220,-8.65855,1.19595
220,0.908905,-0.773532
220,-0.0421548,-0.148802
220,-8.02011,-1.43501
220,-6.82376,-2.796
220,-8.23365,-0.849636
220,-2.15958,-0.383481
220,5.37381,-0.389682
220,7.28856,-1.60985
220,5.31977,-0.853075
220,-3.9292,-0.0459085
220,4.34295,1.44024
220,1.31063,-1.0496
220,-5.54679,-1.00206
66,11.184,0.271028
220,0.92857,0.282828
220,-6.73623,0.332968
220,2.11472,0.0423676
220,1.54949,-0.332379
220,-4.64909,-0.12819
220,-0.00297536,1.0546
220,-2.34516,0.7433
220,-0.151068,-0.602312
220,0.157237,1.58703
220,-8.34393,-0.0872395
220,-3.00912,-0.87019
220,-9.27435,-0.262034
220,6.02221,-0.463593
220,7.34497,0.608284
220,-6.45681,0.398474
220,-8.13702,1.22437
220,7.54479,-2.08996
220,3.77286,0.0222956
220,-1.58359,-0.14072
220,7.89228,-0.515519
220,7.51845,-0.0891061
220,-2.64489,1.26815
220,8.36696,2.55007
220,0.578083,-1.51302
220,-8.25168,-0.492816
220,-8.64294,0.670789
220,-0.799126,-0.810151
220,-2.46821,-1.26213
220,0.758738,-1.26971
220,4.22165,-0.0632808
220,1.01992,-0.418247
220,4.30686,-2.20202
220,7.37759,-0.8885
220,7.01616,0.753437
220,1.87508,-0.678936
220,-2.80981,-0.430095
220,-5.61385,-0.546515
220,7.48335,0.819278
220,5.39126,1.13547
220,0.414703,-0.271599
220,1.37892,-0.204431
220,-1.8759,0.0812261
220,3.80807,0.391874
220,-7.27081,-0.620249
220,-4.98383,1.11171
220,-1.2466,0.85946
220,7.06988,0.8966
220,-6.50095,-1.88143
220,1.67887,-1.55948
220,7.45698,1.36209
220,-4.55851,-0.116851
220,0.695494,0.618833
220,-4.99503,-0.450309
220,-4.30957,0.784627
220,4.4849,0.379143
220,6.0684,0.747174
220,-4.26172,0.435988
220,7.06504,-0.119241
220,-2.92734,2.17814
220,0.621277,0.591747
220,0.0505372,-0.36997
220,3.16356,-0.0852158
220,-0.174723,0.352558
220,0.818446,0.980534
220,3.69006,0.495993
220,-2.45177,-1.06678
220,-2.41681,0.215362
220,7.16113,-0.877384
220,1.72228,0.454851
220,-0.651737,-0.352157
220,1.0234,-0.770176
220,-6.18359,-1.96663
220,7.12132,-0.384385
220,-7.34618,-0.296188
220,-5.01318,-0.551742
220,3.54785,-1.21583
220,1.07898,0.683159
66,11.2217,-1.6919
220,-0.180402,-1.72156
220,0.603015,-1.06182
220,6.61989,-1.17413
220,6.59859,-2.07046
220,0.255645,-1.29178
220,-6.9104,-0.218068
220,-0.840773,-0.857368
220,-4.51844,-1.49204
220,8.1268,-0.5694
220,8.25497,0.0871458
220,3.14962,-0.748691
220,1.22323,0.216791
220,-3.86643,-0.0169579
220,3.05851,-0.822479
220,0.275736,0.58905
220,-6.9728,-1.31418
220,4.41753,0.788109
220,-7.75847,-0.504428
220,-9.26693,-1.37942
220,-1.60762,0.132555
220,-7.32851,-0.333087
220,6.54113,1.18962
220,-1.06749,-0.366267
220,2.56731,1.49316
220,1.2689,1.55908
220,0.446704,1.47524
220,7.09208,-0.412826
220,8.087,-0.661844
220,4.50284,-0.479219
220,-3.59253,-0.234466
220,7.14933,-0.351987
220,8.6945,1.04785
220,-1.57618,-0.286272
220,7.67124,-0.830307
220,-3.38002,-0.120443
220,6.71089,0.0729102
220,3.52033,0.696357
220,4.57687,0.379232
220,2.3325,-0.427503
220,-7.47607,0.0157032
220,5.29039,-0.00766094
220,6.07296,-1.87065
220,5.17978,1.2547
220,1.23271,-0.778818
220,-3.58576,-0.499768
220,5.10196,-0.367259
220,6.78972,0.911389
220,3.81713,-0.158434
220,-1.64859,1.28211
220,-7.88209,-0.0842356
220,-0.448524,-0.643212
220,-7.05785,0.00776576
220,-4.3103,0.840567
220,8.41741,-0.385716
220,-9.26247,-0.0979941
220,-2.84184,0.364847
220,-0.699281,0.0955494
220,-0.871352,0.734755
220,7.60096,0.356078
220,7.43028,-0.915953
220,-4.11012,-0.367391
220,-3.14904,-0.254077
220,-6.43081,-1.47742
220,1.46335,0.522769
220,-0.850808,1.44787
220,0.0102786,0.995548
220,1.67481,-2.52549
220,5.72642,0.940947
220,3.68481,-0.879188
220,6.28467,-1.15921
220,4.59659,0.346866
66,-11.2909,-0.00847427
220,-3.95064,0.0867379
220,3.81762,-0.739146
220,2.27878,0.142896
220,-6.00625,1.11534
220,-6.39012,-0.470453
220,-1.17908,-0.731918
220,-7.61548,0.939259
220,-0.136463,-1.42616
220,-2.43974,0.743532
220,-2.37369,0.930227
220,8.70064,-1.28895
220,-1.67908,0.83146
220,6.43625,-0.84759
220,3.94326,1.57644
220,-7.80177,-0.380152
220,6.30056,0.201324
220,1.5778,-0.549076
220,7.67737,-1.88989
220,3.61721,-0.768599
220,5.4151,-0.773255
220,-5.75183,-0.186964
220,-7.96429,-0.0622204
220,-1.55479,0.444883
220,-6.22062,1.32482
220,-9.07208,1.12396
220,6.4217,-1.51878
220,8.1848,0.481878
220,-2.53443,-0.284591
220,-3.68066,1.58908
220,7.52486,0.52148
220,-7.92865,-0.894409
220,4.94091,-0.189806
220,-7.55916,1.15468
220,8.6784,1.06036
220,5.42697,-0.481508
220,-3.09737,-1.13094
220,-7.91185,0.376365
220,6.80065,-1.15413
220,2.78755,0.647818
220,-6.26527,1.62137
220,-3.73265,-0.8432
220,3.14106,0.919688
220,2.12826,0.73178
220,-5.49027,-1.14055
220,-5.35026,-0.499591
220,-3.90468,-0.335684
220,1.27901,0.0101558
220,-7.09451,0.00340497
220,-7.9701,0.383958
220,8.84765,0.941726
220,-5.22698,0.218515
220,7.27304,-1.78595
220,1.07847,-0.721479
220,8.31061,0.97204
220,0.0130094,-0.924151
220,-5.06135,-0.320602
220,8.22335,-0.416319
220,-8.64492,0.848716
220,3.64649,-0.783036
220,5.7348,0.662494
220,4.04531,0.471252
220,-8.0255,-0.232254
220,-5.0016,-1.29952
220,-0.266839,-0.83667
220,-0.316123,-1.03823
220,-8.50116,-1.30157
220,-5.99895,-0.945318
66,11.0383,-0.54908
220,0.149198,-0.908702
220,-2.5167,-0.519931
220,-4.72203,0.3098
220,-4.4369,-0.635571
220,5.88901,1.18575
220,-5.36234,0.101332
220,4.50425,0.293818
220,1.47137,-0.691907
220,7.26494,-1.80463
220,-0.546945,-0.0629955
220,8.32824,-0.891439
220,-5.50152,-0.865034
220,-5.68694,0.387772
220,-7.32162,-0.572383
220,-3.32385,1.59816
220,-2.11711,0.220554
220,-6.42471,-1.8102
220,5.69885,-0.568165
220,-4.80661,0.801781
220,7.70414,1.12857
220,3.66608,-0.321623
220,0.670302,1.5081
220,-3.46453,-0.844867
220,-0.111234,0.626743
220,8.45277,-0.991541
220,-0.122686,-0.0126838
220,-4.42844,-0.537253
220,8.24445,0.136211
220,6.84717,-0.708082
220,-2.8846,-0.569977
220,-2.10309,-0.778744
220,7.39449,-0.717014
220,8.05701,-0.447333
220,-3.75259,0.51552
220,0.656527,0.54092
220,-4.24116,-0.837349
220,-6.48455,-1.2598
220,5.83147,0.0305564
220,-3.47575,-0.777881
220,-0.0301811,-0.0792188
220,-9.08135,-0.0686387
220,5.95062,-0.904733
66,11.015,0.119395
220,-2.15299,0.715195
220,8.05234,-0.862842
220,6.98972,0.159484
220,-4.92149,-1.20898
220,-2.78428,-0.302244
220,-8.17315,-0.724288
220,2.78789,-1.29378
220,8.60674,0.586961
220,5.02244,-0.917241
220,1.69975,0.0471406
220,-7.88747,-0.958282
220,5.31228,-0.295902
220,5.35979,-0.932958
220,-2.93671,0.439607
220,-1.09566,-0.531544
220,-1.62405,0.780579
220,5.26213,-1.83476
220,3.06239,0.516087
220,-8.05012,0.898443
220,7.82546,1.71906
220,0.925905,1.20125
220,2.7392,0.0463619
220,0.741742,1.21858
220,-0.797818,0.0982173
220,4.22842,-0.887704
220,-8.9258,0.964187
220,7.0912,1.0166
220,-1.28221,-0.5855
220,1.96625,0.219496
220,-1.19869,-1.02943
220,-4.48165,0.610839
220,1.54936,0.942004
220,-2.90227,-0.131117
220,-6.89908,-0.594401
220,-8.16952,-0.937126
220,3.72546,-1.11449
220,-7.43587,0.29521
220,6.68443,0.453207
220,4.22547,-0.224902
220,-6.5917,1.37463
220,-5.44815,-0.362296
220,8.01786,-0.005319
220,-6.76492,1.4973
220,7.43123,1.1186
220,-8.41439,1.09962
220,8.24784,-0.932611
220,-5.34766,0.170118
220,-6.80312,-0.953137
220,1.47735,-0.435001
220,4.79987,-0.805962
220,-3.56225,-0.182546
220,-1.1667,-1.498
220,8.66913,-0.52853
220,5.60964,1.86284
220,1.83327,-1.17429
220,-7.88843,1.63542
220,-2.80683,-0.855939
220,-8.29334,-1.3039
220,-2.85087,0.539487
220,6.66016,-0.226818
220,5.48958,1.16296
220,-2.08009,0.725889
220,-5.61504,-1.32111
220,-7.9248,-0.675195
220,8.48722,-0.502707
220,1.44803,1.70507
220,5.85214,0.39609
220,7.45648,1.12447
220,-1.68757,1.16891
220,-8.07941,-0.374679
220,-6.94552,0.187721
220,4.63572,1.29057
220,-2.80863,-0.533764
220,-2.08928,0.265269
220,0.0329202,0.379988
220,-2.61689,0.227502
220,-7.69648,-1.36059
220,6.28182,1.19783
220,7.73448,-1.39328
220,5.27263,0.361175
220,-3.67217,-2.10224
220,-2.73296,1.06801
220,-2.95223,-1.37289
220,7.53393,-0.170196
220,7.8137,0.459432
220,-6.42179,0.191186
220,-7.46203,1.13942
220,-2.6869,-1.4879
220,-6.19143,1.69765
220,-0.447108,1.04555
220,5.46795,0.514055
220,-4.00462,-0.77781
220,-2.55483,-0.525058
220,-1.06785,-0.298526
220,-8.05405,-0.045932
220,-3.57607,-0.553696
220,2.49995,-0.168188
220,2.88595,-0.33965
220,-2.73989,-1.00886
220,-2.34624,-0.107717
220,-1.51743,-0.575933
220,2.75772,-0.358306
220,-3.55232,1.14136
220,-9.44615,-0.725255
220,-0.141822,0.206511
220,6.5174,-2.14985
220,2.43476,1.40353
220,4.35303,-0.123573
220,2.64006,-2.35832
220,-5.24621,-0.0682608
220,-3.94712,0.207408
220,3.36182,0.837601
220,8.75588,1.37095
220,9.41114,0.0173616
220,-7.47077,0.173105
220,9.06773,-0.348787
66,11.1502,-0.905045
220,3.2906,0.570043
220,1.96984,-0.3927
220,-3.78093,1.4522
220,-7.76239,0.714569
220,-4.04264,-0.361984
220,8.88507,0.745987
220,2.28816,1.2122
220,-5.26036,0.21129
220,-6.57916,-0.0821647
220,0.240401,0.165454
220,2.86952,0.970309
220,0.251371,0.101143
220,7.41632,-0.0490313
220,-8.20749,-0.98928
220,-5.26735,-0.34025
220,-3.47002,-2.20086
220,-7.33166,-0.62124
220,8.5811,0.554708
220,5.29121,-0.00223562
220,9.54933,-0.561093
220,-5.25378,0.750364
220,-4.36566,-0.119203
220,5.36947,0.125429
220,1.4584,1.11526
220,8.42398,0.235704
66,11.2499,-0.74724
220,6.56812,0.414016
220,6.95891,0.569906
220,1.66889,0.353771
220,-5.82551,-0.35628
220,-4.95553,-1.18267
220,7.36563,0.883087
220,6.25329,0.790672
220,-4.87551,-0.591282
220,2.34003,0.409221
220,-5.65301,-0.789389
220,0.331477,1.16449
220,3.28322,0.319727
220,4.36844,0.29211
220,-0.347076,0.722958
220,-5.20652,1.39159
220,5.30587,0.348737
220,3.07438,0.910663
220,-5.78144,0.940784
220,7.12644,0.379784
220,-1.76762,1.01537
220,1.40093,0.576972
220,0.383392,-1.21124
220,4.79511,-1.31161
220,-6.20791,-1.15919
220,3.25111,0.0614992
220,-7.82488,-0.486354
220,7.17237,-0.357495
220,-2.07888,0.397689
220,-7.96055,-0.322328
220,8.02965,-0.0566704
220,-0.684035,-0.337891
220,6.84503,0.726797
220,-6.38693,0.505315
220,-3.80755,0.864206
220,3.04536,0.632548
220,-6.48766,-0.475859
220,3.97884,0.759945
220,8.84979,0.145387
220,3.79861,-0.830724
