------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
3.8265,420
1.24402,66
3.81561,420
3.83663,420
3.83996,420
3.81377,420
3.83609,420
3.82562,420
3.8142,420
3.80559,420
1.23939,66
3.81078,420
3.82113,420
3.81459,420
3.82644,420
3.81971,420
3.83065,420
3.81741,420
3.80642,420
3.8182,420
3.83088,420
3.81516,420
3.82481,420
3.82676,420
3.82668,420
3.82626,420
3.82174,420
3.80118,420
3.84321,420
3.83174,420
3.81903,420
3.83877,420
3.84057,420
3.82823,420
3.82601,420
3.82011,420
3.82318,420
3.8282,420
3.82477,420
3.80164,420
3.81823,420
3.83877,420
3.83349,420
3.81655,420
3.84462,420
3.82651,420
3.8154,420
3.83856,420
3.82144,420
3.82765,420
3.82442,420
3.81787,420
3.83431,420
1.24382,66
3.8325,420
3.82606,420
3.82873,420
3.81583,420
3.82526,420
1.23668,66
3.81976,420
3.81748,420
3.83203,420
3.82502,420
3.84097,420
1.23458,66
3.80471,420
3.82442,420
3.81549,420
3.82093,420
3.82435,420
3.82545,420
3.81062,420
3.816,420
3.82815,420
3.83511,420
3.83636,420
3.82733,420
1.24644,66
3.83285,420
3.81696,420
3.81984,420
3.83519,420
1.24017,66
3.82752,420
3.83791,420
3.81881,420
3.83094,420
3.83708,420
3.81499,420
3.81201,420
3.82762,420
3.83566,420
1.22762,66
3.84352,420
3.84439,420
3.82213,420
3.8069,420
3.82199,420
3.8181,420
3.81979,420
3.83231,420
3.83723,420
3.81046,420
1.2343,66
3.82704,420
3.81342,420
3.84061,420
1.23679,66
3.83758,420
3.8251,420
3.81317,420
3.82273,420
3.81451,420
3.80916,420
3.83039,420
3.82329,420
3.81765,420
3.83841,420
3.82098,420
3.82037,420
3.82227,420
3.80832,420
3.82062,420
3.82711,420
3.82064,420
3.82803,420
3.80917,420
3.81819,420
3.83672,420
3.84767,420
3.826,420
3.82689,420
3.8157,420
3.81521,420
3.82561,420
3.82618,420
3.81726,420
3.83295,420
3.84358,420
3.80782,420
3.8206,420
3.8312,420
3.84845,420
3.82239,420
3.80396,420
3.82668,420
1.23688,66
3.83606,420
3.84014,420
3.81984,420
3.81547,420
3.81129,420
3.82886,420
3.81224,420
3.83418,420
3.82517,420
3.82008,420
3.82539,420
3.83789,420
3.83425,420
3.81499,420
3.83753,420
3.83028,420
3.82733,420
3.81619,420
3.81918,420
3.82311,420
3.8219,420
3.84343,420
3.8267,420
3.82839,420
3.81583,420
3.83452,420
3.83984,420
3.81506,420
3.82044,420
3.83363,420
3.81393,420
3.82343,420
1.25206,66
3.82722,420
3.82658,420
3.81642,420
1.24965,66
3.8227,420
3.81452,420
3.82582,420
3.8174,420
3.81403,420
3.83881,420
3.82551,420
3.80799,420
3.83235,420
3.82055,420
3.81943,420
3.82856,420
3.82228,420
3.82719,420
3.8075,420
3.82841,420
3.82212,420
3.82672,420
3.84036,420
3.81563,420
3.822,420
3.82751,420
3.82597,420
3.83732,420
3.81464,420
3.80662,420
3.84564,420
3.82106,420
3.82801,420
3.80967,420
3.82965,420
3.82271,420
3.83037,420
3.82551,420
1.24919,66
3.82265,420
1.2326,66
3.81189,420
3.80883,420
3.81706,420
3.82606,420
3.80809,420
3.8179,420
3.83089,420
3.83032,420
3.83594,420
3.82985,420
3.84794,420
3.82525,420
3.82939,420
1.22999,66
3.82885,420
3.82243,420
3.83612,420
3.83869,420
1.24108,66
3.81411,420
3.8292,420
3.81352,420
3.84116,420
3.8259,420
3.80123,420
3.8205,420
3.83377,420
3.83545,420
3.84028,420
3.80028,420
3.83271,420
3.81034,420
3.80846,420
3.83431,420
3.82803,420
3.82236,420
3.80718,420
3.82251,420
3.82116,420
3.84106,420
3.8195,420
3.82564,420
3.83392,420
3.82707,420
3.83672,420
3.81647,420
3.80906,420
3.82376,420
3.83621,420
3.82628,420
3.82596,420
3.82123,420
3.82372,420
3.82807,420
3.83395,420
3.84999,420
3.83162,420
3.81587,420
3.82054,420
3.81272,420
3.82138,420
3.81696,420
3.8367,420
3.82274,420
3.82982,420
3.82576,420
3.83041,420
3.82699,420
3.81533,420
3.81904,420
3.81001,420
3.82077,420
3.84719,420
3.82435,420
3.8118,420
3.81776,420
3.82354,420
3.82254,420
3.81545,420
3.82886,420
3.81556,420
3.81553,420
3.80688,420
3.82804,420
1.23584,66
1.24593,66.6632
3.8313,420
1.25779,66
3.83429,420
3.83483,420
3.83528,420
3.82761,420
3.83522,420
3.83289,420
3.82603,420
3.84148,420
3.82131,420
3.82852,420
3.81547,420
3.81855,420
3.82972,420
3.83099,420
3.84423,420
1.24998,66
3.83593,420
3.8336,420
3.81558,420
3.79616,420
3.81913,420
3.8221,420
3.82574,420
3.81066,420
3.82749,420
3.82655,420
3.84204,420
3.82229,420
3.81052,420
3.82969,420
3.81665,420
3.84105,420
3.82423,420
3.83926,420
1.24419,66
3.81165,420
3.81202,420
3.82099,420
3.82133,420
3.81134,420
1.24584,66
3.8267,420
3.83064,420
3.82032,420
3.81592,420
3.81694,420
3.8266,420
3.80137,420
3.81066,420
3.81203,420
3.84425,420
3.82694,420
3.82809,420
3.82727,420
3.83474,420
3.82189,420
3.81164,420
3.83764,420
3.81737,420
3.8195,420
3.82845,420
3.82423,420
3.83498,420
3.8149,420
3.834,420
3.83131,420
3.83401,420
3.83458,420
3.81402,420
3.82459,420
3.83832,420
3.83278,420
3.82901,420
3.82062,420
3.811,420
3.81433,420
3.83283,420
3.83431,420
3.83049,420
3.81342,420
3.85142,420
3.83094,420
1.23217,66
3.82322,420
3.80989,420
3.83536,420
3.81237,420
3.81928,420
3.81649,420
3.82029,420
3.82071,420
3.82919,420
3.82926,420
3.82855,420
3.81343,420
3.82336,420
3.82748,420
3.82939,420
3.83071,420
3.82099,420
3.81709,420
3.83641,420
3.82073,420
3.83743,420
3.82251,420
3.80542,420
3.83975,420
3.82748,420
3.81801,420
1.2351,66
1.24168,66
3.83317,420
3.82658,420
1.25483,66
3.80406,420
3.81019,420
3.83273,420
3.82352,420
3.841,420
3.83432,420
3.82927,420
3.83797,420
3.81134,420
3.83317,420
3.82421,420
3.82006,420
3.83087,420
3.81446,420
3.82736,420
3.81013,420
3.83041,420
3.81559,420
3.81456,420
3.81611,420
3.83113,420
3.8206,420
3.83467,420
3.83106,420
3.82491,420
3.83544,420
3.82333,420
3.83886,420
3.8193,420
3.81877,420
3.8127,420
3.81373,420
3.80934,420
3.82287,420
3.82969,420
3.81841,420
3.82943,420
3.83837,420
3.82399,420
3.82527,420
3.81162,420
3.83631,420
3.81954,420
3.83007,420
3.80874,420
3.83819,420
3.81805,420
3.82986,420
3.81415,420
3.8346,420
3.84079,420
3.82235,420
3.83687,420
3.8204,420
3.8132,420
3.83674,420
3.83522,420
3.8155,420
3.82636,420
3.81805,420
3.85487,420
3.82969,420
3.81395,420
3.82021,420
3.81931,420
3.84261,420
3.80953,420
3.82999,420
3.82177,420
3.83845,420
3.83965,420
3.82805,420
3.8334,420
3.8183,420
3.81426,420
3.80966,420
3.82901,420
3.81215,420
3.81844,420
3.81756,420
3.82618,420
3.82723,420
3.81804,420
3.82475,420
3.82889,420
3.83405,420
3.8226,420
3.83117,420
3.81708,420
1.24518,66
3.82704,420
3.82554,420
3.82236,420
3.81111,420
3.82838,420
3.80276,420
3.80431,420
3.82977,420
3.82537,420
3.82394,420
3.81724,420
3.8169,420
3.83613,420
3.85243,420
3.82426,420
3.83997,420
3.82401,420
3.8035,420
3.82942,420
3.8302,420
3.81004,420
3.81166,420
3.82953,420
3.83596,420
3.81628,420
3.81125,420
3.82648,420
3.83647,420
3.83258,420
3.83029,420
3.82877,420
3.83273,420
3.83235,420
3.8256,420
3.8232,420
3.83146,420
3.81693,420
3.8223,420
3.81958,420
3.82802,420
3.83562,420
3.8239,420
3.82255,420
3.81557,420
3.82139,420
3.84203,420
3.82334,420
3.80262,420
3.84585,420
3.83249,420
3.81104,420
3.82066,420
3.83454,420
3.82209,420
3.8196,420
3.81376,420
3.83538,420
3.81936,420
3.82078,420
3.82253,420
3.82853,420
3.83144,420
3.82789,420
3.81072,420
3.82461,420
1.23089,66
3.83013,420
3.82963,420
3.83175,420
3.78232,420
3.82072,420
3.83817,420
3.82169,420
3.81417,420
1.28511,69.7402
3.83423,420
3.85061,420
3.82158,420
3.81605,420
3.81742,420
3.82893,420
3.82534,420
3.82776,420
3.83894,420
3.81369,420
3.83682,420
3.83048,420
3.82053,420
3.83532,420
3.82939,420
3.82635,420
3.81068,420
3.80744,420
3.81237,420
3.82335,420
3.82432,420
1.24266,66
3.82774,420
3.81262,420
3.82489,420
1.24571,66
3.83528,420
3.81581,420
3.8488,420
3.824,420
3.82891,420
3.83571,420
3.81563,420
3.8358,420
3.83593,420
3.82679,420
3.83623,420
3.83032,420
3.84121,420
3.83453,420
3.84638,420
3.83682,420
3.83382,420
3.81794,420
3.81666,420
3.8236,420
3.82878,420
3.80619,420
3.81179,420
3.81422,420
3.83697,420
3.82389,420
3.83357,420
3.83759,420
3.8126,420
3.82623,420
3.83617,420
3.82056,420
3.81284,420
3.81566,420
3.82581,420
3.81347,420
3.82367,420
3.81877,420
3.83788,420
3.82077,420
3.84831,420
3.83271,420
3.82061,420
3.8174,420
3.83068,420
3.81874,420
3.83167,420
3.81377,420
3.81677,420
3.81638,420
3.82699,420
3.82337,420
3.80734,420
3.83852,420
3.83446,420
3.82976,420
3.82543,420
3.81583,420
3.83044,420
3.83641,420
3.82578,420
3.82901,420
3.82524,420
3.82437,420
3.81284,420
3.83942,420
3.84813,420
3.81462,420
3.81873,420
3.81944,420
3.82618,420
3.82559,420
3.81583,420
3.80082,420
3.83023,420
3.83635,420
3.81017,420
1.23939,66
3.81868,420
3.81338,420
3.82594,420
3.82404,420
3.82912,420
3.83775,420
3.8232,420
3.80676,420
1.24152,66
3.82088,420
3.83472,420
3.82679,420
3.8172,420
3.82897,420
1.24698,66
3.82231,420
3.83333,420
3.83361,420
3.81038,420
3.83432,420
3.81387,420
3.83354,420
3.82999,420
3.82493,420
3.8232,420
3.82527,420
3.83024,420
3.81355,420
3.82623,420
3.82941,420
3.83296,420
3.82339,420
3.82854,420
3.83229,420
3.82198,420
3.8216,420
3.81881,420
3.82014,420
3.82639,420
3.81672,420
3.82232,420
1.2437,66
3.83371,420
3.82782,420
3.81386,420
3.82512,420
3.82366,420
1.25729,66
3.8382,420
3.84873,420
3.81177,420
3.82949,420
3.82927,420
3.82709,420
3.81866,420
1.24221,66
3.82917,420
3.82867,420
3.82296,420
3.82197,420
3.83343,420
3.83555,420
3.82482,420
3.8144,420
3.82096,420
3.81796,420
3.82049,420
3.82114,420
3.81687,420
3.83349,420
3.82636,420
3.80983,420
3.81967,420
3.82512,420
3.82418,420
3.82168,420
3.84103,420
3.8264,420
3.83025,420
3.83063,420
3.82527,420
3.82602,420
3.81421,420
3.83012,420
3.83053,420
3.84603,420
3.82214,420
3.80882,420
3.82924,420
3.82837,420
3.8205,420
3.83916,420
3.82667,420
3.83306,420
3.82078,420
3.81773,420
3.83777,420
3.82104,420
3.83148,420
1.2409,66
1.25803,66
3.83312,420
3.82501,420
3.81854,420
3.82004,420
3.81451,420
3.81566,420
3.81766,420
3.8162,420
3.82808,420
3.81888,420
3.82258,420
3.81604,420
3.83724,420
3.82305,420
3.82997,420
3.8238,420
3.80637,420
1.2478,66
3.80821,420
3.82657,420
3.83385,420
3.82698,420
3.82762,420
3.81892,420
3.81221,420
1.23307,66
3.829,420
3.81502,420
3.81384,420
3.81509,420
3.83821,420
3.83968,420
3.80995,420
3.82736,420
3.82221,420
3.83075,420
3.81877,420
3.82446,420
3.81654,420
3.81396,420
3.84848,420
3.82125,420
3.82687,420
3.81852,420
3.8276,420
3.82135,420
3.82292,420
3.82363,420
3.82675,420
3.81859,420
3.82154,420
3.82742,420
3.83186,420
3.8183,420
3.81988,420
3.82382,420
3.83447,420
3.82492,420
3.81919,420
3.81717,420
3.82646,420
3.83004,420
3.82941,420
3.8328,420
3.81288,420
3.8161,420
3.82502,420
3.82952,420
3.80879,420
3.84217,420
3.83084,420
3.81988,420
3.81496,420
3.82129,420
3.81651,420
3.80864,420
3.81767,420
3.81267,420
3.82312,420
3.8303,420
3.82776,420
3.82037,420
3.82053,420
3.81016,420
3.83078,420
3.83275,420
3.81682,420
3.81651,420
3.82118,420
3.81988,420
3.82047,420
3.81566,420
3.83068,420
3.80773,420
3.81888,420
3.82418,420
3.80954,420
3.82571,420
3.81997,420
3.83041,420
3.83431,420
3.81729,420
3.81246,420
3.79788,420
3.81204,420
3.82677,420
3.81172,420
3.82515,420
3.82687,420
3.81339,420
3.82212,420
3.80818,420
3.82196,420
3.83289,420
3.82322,420
3.81046,420
3.81796,420
3.81448,420
3.83498,420
3.8258,420
3.82943,420
1.24885,66
3.83818,420
3.82316,420
3.81799,420
3.81461,420
3.83256,420
3.82606,420
3.82637,420
3.82139,420
3.81635,420
3.81508,420
3.82904,420
3.81236,420
3.82089,420
3.83097,420
3.82708,420
3.81738,420
3.83778,420
3.81878,420
3.83,420
3.83442,420
3.83281,420
3.82073,420
3.82039,420
3.81804,420
3.83033,420
3.83103,420
3.82974,420
3.84261,420
1.23751,66
3.83475,420
1.27004,69.4822
3.83955,420
3.83756,420
3.82956,420
3.84266,420
3.8227,420
3.8251,420
3.81806,420
3.82454,420
3.82564,420
3.81823,420
3.80288,420
3.82358,420
3.8286,420
3.82575,420
3.83146,420
3.8231,420
3.85856,420
3.8353,420
3.82262,420
3.84093,420
3.8103,420
3.84438,420
3.82324,420
3.83382,420
3.82696,420
3.82189,420
3.81619,420
3.81712,420
3.8334,420
1.23772,66
3.82715,420
3.82287,420
3.83675,420
3.83023,420
3.81953,420
3.82396,420
3.83651,420
3.82788,420
1.2869,70.2946
3.83492,420
3.82881,420
3.82711,420
3.83265,420
3.79774,420
3.81863,420
3.82265,420
3.82638,420
3.82014,420
3.84249,420
3.81806,420
3.83426,420
3.80799,420
3.82312,420
3.82841,420
3.81783,420
3.84454,420
3.82276,420
3.82947,420
3.83018,420
3.82406,420
3.8073,420
3.82257,420
3.81332,420
3.81659,420
1.2356,66
3.83062,420
3.83891,420
3.81328,420
3.82081,420
3.81442,420
3.81461,420
3.81941,420
3.83373,420
3.80804,420
3.81018,420
3.82235,420
3.82528,420
3.81404,420
3.82513,420
3.82044,420
3.82074,420
3.82206,420
3.83302,420
3.82903,420
3.82947,420
3.83108,420
3.82292,420
3.83612,420
3.82187,420
3.81791,420
3.82844,420
3.84113,420
3.81238,420
3.84023,420
3.82275,420
3.82621,420
3.8127,420
1.24589,66
3.84034,420
3.82943,420
3.81841,420
3.82991,420
3.81226,420
3.81589,420
3.83568,420
3.82377,420
3.81382,420
3.8352,420
3.81375,420
3.82493,420
3.82487,420
3.81599,420
3.82041,420
3.81392,420
3.83927,420
3.8176,420
3.82035,420
3.80566,420
3.83312,420
3.81276,420
3.8164,420
3.81355,420
3.83241,420
3.81114,420
3.82228,420
3.823,420
3.82008,420
3.83261,420
3.81536,420
3.80782,420
3.83862,420
3.82373,420
3.83535,420
3.83315,420
3.84058,420
3.8137,420
3.8045,420
3.81889,420
3.82477,420
3.83028,420
3.83868,420
