------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
1.30484,420
1.30426,420
1.30213,420
1.30221,420
1.30465,420
1.30175,420
1.30598,420
1.30187,420
1.30275,420
1.30566,420
1.3075,420
1.30307,420
1.30554,420
1.30697,420
1.30451,420
1.30206,420
1.30559,420
1.30259,420
1.30315,420
1.30182,420
1.30177,420
1.30437,420
1.3038,420
1.30557,420
1.30377,420
1.30474,420
1.29856,420
1.30011,420
1.30361,420
1.30765,420
1.30141,420
1.31004,420
1.30411,420
1.30144,420
1.30068,420
1.29919,420
1.30487,420
1.30189,420
1.30274,420
1.3073,420
1.30224,420
1.30439,420
1.30314,420
1.30574,420
1.30381,420
1.30344,420
1.30675,420
1.30499,420
1.30595,420
1.2999,420
1.3044,420
1.30252,420
1.30317,420
1.30129,420
1.30613,420
1.30444,420
1.30926,420
1.30202,420
1.30744,420
1.30158,420
1.30884,420
1.30376,420
1.30267,420
1.30506,420
1.30502,420
1.30319,420
1.29744,420
1.30477,420
1.30157,420
1.30333,420
1.30977,420
1.30181,420
1.30246,420
1.30209,420
1.30232,420
1.30694,420
1.3038,420
1.30717,420
1.30299,420
1.30346,420
1.30471,420
1.30308,420
1.30773,420
1.30566,420
1.30691,420
1.31066,420
1.30375,420
1.30466,420
1.30259,420
1.3033,420
1.30344,420
1.30348,420
1.30294,420
1.30222,420
1.30248,420
1.2995,420
1.30224,420
1.30586,420
1.30849,420
1.30531,420
0.590539,66
0.59151,66
1.30104,420
1.30602,420
1.30589,420
1.30484,420
1.30747,420
1.30141,420
1.30129,420
1.30287,420
1.30385,420
1.30639,420
1.30468,420
1.3071,420
1.30316,420
1.3056,420
1.30411,420
1.3047,420
1.30133,420
1.30763,420
1.30069,420
1.30812,420
1.30514,420
1.30456,420
1.30342,420
1.3047,420
1.30558,420
1.30219,420
1.30665,420
0.590281,66
1.30627,420
1.30156,420
1.31276,420
1.30466,420
1.30735,420
1.30194,420
1.30116,420
1.30377,420
1.30089,420
1.30491,420
1.30613,420
1.30387,420
1.30468,420
1.30304,420
1.30289,420
1.30831,420
1.30511,420
1.30819,420
1.3056,420
1.30468,420
1.30539,420
1.30833,420
1.30685,420
1.30417,420
1.30231,420
1.30318,420
1.30125,420
1.31039,420
1.30094,420
1.30437,420
1.30719,420
1.30635,420
1.30167,420
1.30682,420
1.30675,420
1.30254,420
1.31393,420
1.30307,420
1.30189,420
1.30391,420
1.30519,420
1.30339,420
1.3029,420
1.30076,420
1.30676,420
1.30349,420
1.30585,420
1.30238,420
1.30552,420
1.30693,420
1.30453,420
1.31497,420
0.588112,66
1.30375,420
1.30273,420
1.30745,420
1.30454,420
1.30733,420
1.30331,420
1.30505,420
1.30486,420
0.593417,66
1.30244,420
1.30429,420
1.3089,420
1.30811,420
1.30153,420
1.30008,420
1.30555,420
1.30742,420
1.30478,420
1.3049,420
1.3011,420
1.31171,420
1.30323,420
1.30278,420
1.30414,420
1.30835,420
1.30157,420
1.30565,420
1.30117,420
1.30265,420
1.30906,420
1.30983,420
1.30023,420
1.3073,420
1.30401,420
1.30191,420
1.30064,420
1.30703,420
1.30224,420
1.30229,420
1.30412,420
1.30343,420
1.30675,420
1.30696,420
1.30598,420
1.30435,420
1.30354,420
1.30232,420
1.3008,420
1.30155,420
1.30797,420
1.30706,420
1.30246,420
1.30822,420
1.30441,420
1.30424,420
1.3001,420
1.30328,420
1.3115,420
1.30545,420
1.3057,420
1.3015,420
1.30667,420
1.30518,420
1.30595,420
1.30534,420
1.30465,420
1.30495,420
1.30393,420
1.30337,420
1.3072,420
1.31069,420
1.30348,420
1.30551,420
1.30563,420
1.30633,420
1.29576,420
1.30546,420
1.30204,420
1.30105,420
1.30112,420
1.29802,420
1.30185,420
1.30248,420
1.30159,420
1.30306,420
1.30552,420
1.3037,420
1.30418,420
1.30538,420
1.30166,420
1.304,420
1.30221,420
1.29768,420
1.30071,420
1.30483,420
1.3067,420
1.3064,420
1.30639,420
1.30566,420
1.30298,420
1.30254,420
1.30034,420
1.30274,420
1.30479,420
1.30496,420
1.30785,420
1.30311,420
1.3006,420
1.3071,420
1.30743,420
1.30539,420
1.31077,420
1.30574,420
1.30508,420
1.45522,420
1.45297,420
1.44537,420
1.4486,420
1.44448,420
1.45049,420
1.45108,420
1.45199,420
1.45335,420
1.44943,420
1.44953,420
1.45254,420
1.4473,420
1.44793,420
1.45681,420
1.44883,420
1.44995,420
1.4508,420
1.45306,420
1.44962,420
1.45012,420
1.46025,420
1.45176,420
1.4475,420
0.628291,66
1.46233,420
1.45259,420
1.45563,420
1.4508,420
1.45243,420
1.45003,420
1.45078,420
1.44968,420
1.45367,420
1.45304,420
1.45063,420
1.44664,420
1.45485,420
1.44828,420
1.45072,420
1.44899,420
1.44676,420
1.45292,420
1.45102,420
1.44809,420
1.45648,420
1.45418,420
1.4541,420
1.4525,420
1.45261,420
1.45397,420
1.44908,420
1.45326,420
1.44986,420
1.45037,420
1.45027,420
1.45117,420
1.44969,420
1.445,420
1.44885,420
1.44883,420
1.44871,420
1.448,420
1.45656,420
1.44749,420
1.45179,420
1.45288,420
1.45334,420
1.45154,420
1.45186,420
1.45089,420
1.45216,420
1.45158,420
1.45331,420
1.45528,420
1.45457,420
1.45484,420
1.4569,420
1.45589,420
1.4489,420
1.44916,420
1.45309,420
1.45262,420
1.44911,420
1.44849,420
1.44313,420
1.44894,420
1.45226,420
1.44858,420
1.45158,420
1.45213,420
1.45098,420
1.44783,420
1.44721,420
1.44905,420
1.45445,420
1.44723,420
1.45414,420
1.4547,420
1.45318,420
1.4529,420
1.44687,420
1.45457,420
1.44852,420
1.44741,420
1.44756,420
1.44884,420
1.4554,420
1.44852,420
1.44856,420
1.4496,420
1.45317,420
1.45237,420
1.45578,420
1.45379,420
1.45461,420
1.44716,420
1.44889,420
1.44734,420
1.45422,420
1.44545,420
1.45156,420
1.44761,420
1.45197,420
1.45135,420
1.4558,420
1.44992,420
0.629949,66
1.4539,420
1.44742,420
1.45006,420
1.44878,420
1.45275,420
1.452,420
1.44739,420
1.45779,420
1.44833,420
1.44917,420
1.44719,420
1.44782,420
1.45035,420
1.44982,420
1.45524,420
1.45013,420
1.45454,420
1.44946,420
1.44634,420
1.45744,420
1.45131,420
1.45815,420
1.45306,420
1.45186,420
1.45329,420
1.44804,420
1.45164,420
1.44961,420
1.45114,420
1.45683,420
1.44433,420
1.45347,420
1.45106,420
1.45598,420
1.44927,420
1.44826,420
1.4488,420
1.45253,420
1.44862,420
1.44778,420
1.44717,420
1.45181,420
0.628215,66
1.45017,420
1.45184,420
1.4528,420
1.45078,420
1.45313,420
1.44897,420
1.45209,420
1.45102,420
1.4444,420
1.44917,420
1.45321,420
1.4508,420
1.44866,420
1.45382,420
1.45165,420
1.44902,420
1.45001,420
1.4473,420
1.45422,420
1.44758,420
1.45269,420
1.45813,420
1.45059,420
1.44966,420
1.45226,420
1.45498,420
1.44885,420
1.44875,420
1.4538,420
1.45014,420
1.45181,420
1.45835,420
1.4486,420
1.45026,420
1.45671,420
1.4493,420
1.45348,420
1.45301,420
1.45016,420
1.45373,420
1.45495,420
1.4511,420
1.44838,420
1.45174,420
1.45006,420
1.45241,420
1.44449,420
1.4464,420
1.45478,420
1.44901,420
1.45325,420
1.44983,420
1.44928,420
1.45104,420
0.631142,66
1.45303,420
1.44866,420
1.45368,420
1.45089,420
1.44805,420
1.45222,420
1.44825,420
1.45224,420
1.44894,420
1.45345,420
1.4489,420
1.44919,420
1.44944,420
1.44722,420
1.45074,420
1.45157,420
1.45477,420
1.44998,420
1.4517,420
1.45619,420
1.4506,420
1.44962,420
1.45441,420
1.45571,420
1.45235,420
1.4545,420
1.45045,420
1.45008,420
1.45016,420
1.45429,420
1.45306,420
1.44728,420
1.45505,420
1.45463,420
1.44735,420
1.45618,420
1.44996,420
1.44523,420
1.45324,420
1.45268,420
1.45258,420
1.44988,420
1.45392,420
1.45515,420
1.45201,420
1.44562,420
1.4508,420
1.45188,420
1.44975,420
1.44895,420
1.45007,420
1.45062,420
1.45568,420
1.45107,420
1.44805,420
1.45376,420
1.45384,420
1.4507,420
1.45502,420
1.44941,420
1.45135,420
1.45451,420
1.45249,420
1.45593,420
1.45582,420
1.44943,420
1.45173,420
1.45446,420
1.45177,420
1.44891,420
1.44937,420
1.45093,420
1.45107,420
1.449,420
1.44617,420
1.44589,420
1.45631,420
1.45214,420
1.45205,420
1.44624,420
1.44944,420
1.44938,420
1.45035,420
1.45219,420
1.44729,420
1.45656,420
1.45495,420
1.45383,420
1.45522,420
1.45142,420
1.45226,420
1.44742,420
1.4541,420
1.45438,420
1.45909,420
1.45532,420
1.45213,420
1.45575,420
1.4533,420
0.63027,66
1.447,420
1.44938,420
1.45123,420
1.45416,420
1.44457,420
1.44557,420
1.45884,420
1.44969,420
1.58007,420
1.58418,420
1.58918,420
1.58199,420
1.58169,420
1.58728,420
1.58055,420
1.5829,420
1.57004,420
1.58045,420
1.58186,420
1.58714,420
1.57732,420
1.58745,420
1.57662,420
1.57832,420
1.57734,420
1.58036,420
0.659393,66
1.58311,420
1.57541,420
1.57859,420
1.57853,420
1.57747,420
1.58062,420
1.58077,420
1.57785,420
1.58546,420
1.58081,420
1.58228,420
1.58771,420
1.58591,420
1.58175,420
1.57647,420
1.58249,420
1.59154,420
1.57364,420
1.58315,420
1.58586,420
1.58287,420
1.58496,420
1.58019,420
1.58245,420
1.58544,420
1.58092,420
1.59194,420
1.58663,420
1.58356,420
1.58068,420
1.57322,420
1.57988,420
1.57914,420
1.57814,420
1.57644,420
1.58213,420
1.58097,420
1.58413,420
1.58402,420
1.58317,420
1.58083,420
1.57701,420
1.57671,420
1.57501,420
1.58346,420
1.58107,420
1.58166,420
1.57946,420
1.5837,420
1.58423,420
1.57511,420
1.57465,420
1.57539,420
1.58157,420
1.58537,420
1.58574,420
1.57747,420
1.58334,420
0.669823,66
1.58781,420
1.5825,420
1.57918,420
1.57998,420
1.57926,420
1.58112,420
1.58665,420
1.57937,420
1.58194,420
1.5778,420
1.58199,420
1.58105,420
1.58512,420
1.5781,420
1.5824,420
1.5802,420
1.58737,420
1.58127,420
1.57559,420
1.5852,420
1.57999,420
1.57906,420
1.58402,420
1.58129,420
1.58285,420
1.57681,420
1.58295,420
1.57913,420
1.57999,420
1.587,420
1.58014,420
1.58008,420
1.5825,420
1.57997,420
1.58205,420
1.58507,420
1.57749,420
1.57888,420
1.57556,420
1.57774,420
1.57942,420
1.57928,420
1.58085,420
1.58485,420
1.58198,420
1.58716,420
1.58471,420
0.662923,66
1.58305,420
1.58633,420
1.57839,420
1.57664,420
1.5823,420
1.57638,420
1.58333,420
1.57699,420
1.57915,420
1.58163,420
1.5846,420
1.58101,420
1.58574,420
1.57699,420
1.57765,420
0.664808,66
1.58065,420
1.58274,420
1.57487,420
1.57887,420
1.57921,420
1.57826,420
1.58015,420
1.5798,420
1.57652,420
1.57875,420
1.57852,420
1.57721,420
1.57866,420
1.58691,420
1.58241,420
1.58016,420
0.663702,66
0.666978,66
1.57884,420
1.57757,420
1.57882,420
1.57884,420
1.58213,420
1.58438,420
1.57995,420
1.57836,420
1.57738,420
1.57566,420
1.58401,420
1.5838,420
1.58028,420
1.58374,420
0.660312,66
1.58117,420
1.58111,420
1.58262,420
1.58436,420
1.57808,420
1.57887,420
1.57985,420
1.58021,420
1.58601,420
1.57886,420
1.57679,420
1.58405,420
1.58449,420
1.57954,420
1.57865,420
1.57445,420
1.57758,420
1.58501,420
1.58502,420
1.57785,420
1.58456,420
1.58069,420
1.58613,420
0.663715,66
1.57825,420
1.58502,420
1.58063,420
1.58246,420
1.58427,420
1.57904,420
1.58087,420
1.58361,420
1.58759,420
1.5848,420
1.58676,420
1.57947,420
1.5796,420
1.58139,420
1.58075,420
1.57597,420
1.58066,420
1.5807,420
1.58461,420
1.57667,420
1.58442,420
1.57512,420
1.58148,420
1.58143,420
1.58336,420
1.58254,420
1.57891,420
1.57661,420
1.57592,420
1.58018,420
1.5853,420
1.5833,420
1.57958,420
1.57931,420
1.58569,420
1.57651,420
1.58328,420
1.57875,420
1.57464,420
1.57693,420
0.664728,66
1.57706,420
1.5816,420
1.58088,420
1.5776,420
1.58649,420
1.57978,420
1.58057,420
1.57579,420
1.58393,420
1.58122,420
1.58286,420
1.58014,420
1.57255,420
1.57717,420
1.58914,420
1.57957,420
1.58407,420
1.5793,420
1.57763,420
1.58027,420
1.58082,420
1.5817,420
1.58292,420
1.57894,420
1.5793,420
1.58192,420
1.5821,420
1.58427,420
1.5782,420
1.58423,420
1.57565,420
1.58116,420
1.58351,420
1.57761,420
1.57722,420
1.5752,420
1.58379,420
0.665227,66
1.58143,420
1.57901,420
1.58185,420
1.58516,420
1.57784,420
1.57852,420
1.58451,420
1.58224,420
1.58022,420
1.58381,420
1.58409,420
1.57985,420
1.57983,420
1.58159,420
1.58312,420
1.58073,420
1.58324,420
1.57881,420
1.57829,420
1.58504,420
1.58352,420
1.58112,420
1.58103,420
1.58203,420
1.58273,420
1.58271,420
1.57731,420
1.58545,420
1.57821,420
1.58166,420
1.57677,420
1.5772,420
1.58193,420
1.58045,420
1.58266,420
1.57939,420
1.57333,420
1.58105,420
1.58177,420
1.57853,420
1.57662,420
1.57541,420
1.58341,420
1.57713,420
1.58137,420
1.57796,420
1.57753,420
1.5845,420
1.58119,420
1.58133,420
1.58018,420
1.58181,420
1.58606,420
1.58154,420
1.58412,420
1.58284,420
1.69578,420
1.69283,420
1.69838,420
1.70511,420
1.69394,420
1.70041,420
1.69991,420
1.69551,420
1.69696,420
1.69135,420
1.69228,420
1.70084,420
1.6929,420
1.69147,420
1.69636,420
1.70523,420
1.69881,420
1.6966,420
1.69228,420
1.69878,420
1.70315,420
1.7035,420
1.70406,420
1.69777,420
1.69756,420
1.69394,420
1.69829,420
1.69559,420
1.69864,420
1.69886,420
1.69563,420
1.69327,420
1.69555,420
1.69122,420
1.69973,420
1.70435,420
1.69897,420
1.70126,420
1.69844,420
1.70103,420
1.69992,420
1.6944,420
1.6923,420
1.69653,420
1.69693,420
1.70111,420
1.6932,420
1.69578,420
1.69701,420
1.69748,420
1.70105,420
1.70628,420
0.696031,66
1.6972,420
1.69437,420
1.69558,420
1.69561,420
1.70111,420
1.69722,420
1.70283,420
1.69689,420
1.6916,420
1.69547,420
1.69357,420
1.70242,420
1.69921,420
1.6971,420
1.69346,420
1.69074,420
1.69432,420
1.6934,420
1.69863,420
1.69832,420
1.69405,420
1.6985,420
1.69371,420
1.68825,420
1.69471,420
1.69278,420
1.69428,420
1.68937,420
1.69463,420
1.69877,420
1.68896,420
1.70315,420
1.69822,420
1.69652,420
1.70141,420
1.70431,420
1.69964,420
1.70313,420
1.69634,420
1.69703,420
1.69594,420
1.69809,420
1.69528,420
1.69436,420
1.70061,420
1.69823,420
1.70007,420
1.69632,420
1.70221,420
1.69821,420
1.70041,420
1.69667,420
1.70434,420
1.69034,420
1.70402,420
1.70135,420
1.69817,420
1.70072,420
1.70604,420
1.69543,420
1.70522,420
1.69363,420
1.7032,420
1.69573,420
1.70172,420
1.69779,420
1.70072,420
1.70229,420
1.70006,420
1.69102,420
1.7032,420
1.69786,420
1.70193,420
1.69864,420
1.69625,420
0.696855,66
1.69788,420
1.69815,420
1.69487,420
1.69654,420
1.70161,420
1.69952,420
1.69534,420
1.69664,420
1.70049,420
1.69923,420
1.69764,420
1.69849,420
1.70129,420
1.69751,420
1.69287,420
1.69104,420
1.70101,420
1.69631,420
1.69742,420
1.70236,420
1.69488,420
1.70213,420
1.69656,420
1.70313,420
1.69945,420
1.69818,420
1.69808,420
1.69849,420
1.70051,420
1.69521,420
1.69943,420
1.69531,420
1.69086,420
1.70227,420
1.6956,420
1.69871,420
1.69972,420
1.69599,420
1.69491,420
1.68745,420
1.6945,420
1.69565,420
1.69481,420
1.70579,420
1.69827,420
1.69399,420
1.6977,420
1.69633,420
1.69832,420
1.6969,420
1.70031,420
1.70214,420
1.70341,420
1.69651,420
1.69193,420
1.69768,420
1.69629,420
1.69436,420
1.70368,420
1.7055,420
1.70145,420
1.70343,420
1.69458,420
1.70031,420
1.69647,420
1.69352,420
1.69367,420
1.69638,420
1.69532,420
1.69398,420
1.69196,420
1.68992,420
1.6973,420
1.69357,420
1.70361,420
1.7007,420
1.69854,420
1.69485,420
1.69651,420
1.7033,420
1.69809,420
1.69873,420
1.7065,420
1.69013,420
1.70074,420
1.6943,420
1.69389,420
1.70356,420
1.70124,420
1.6958,420
1.70279,420
1.701,420
1.70155,420
1.70144,420
1.69958,420
1.69363,420
1.69234,420
0.696424,66
1.69749,420
1.70131,420
1.69549,420
1.70131,420
1.69788,420
1.69562,420
1.69986,420
1.69928,420
1.70161,420
1.6978,420
1.70002,420
1.6931,420
1.7008,420
1.69719,420
1.70313,420
1.70169,420
1.69893,420
1.70637,420
1.69378,420
1.69401,420
1.695,420
1.69431,420
1.69925,420
1.69777,420
1.69749,420
1.70241,420
1.69297,420
1.69604,420
1.7018,420
1.69894,420
1.70189,420
1.69968,420
1.69557,420
1.69945,420
1.69735,420
1.70004,420
1.69766,420
1.69779,420
1.70254,420
1.70241,420
1.69994,420
1.69422,420
1.69896,420
1.69526,420
1.69127,420
1.69222,420
1.7039,420
1.69426,420
1.70619,420
1.69523,420
1.69247,420
1.69695,420
1.69961,420
1.70307,420
1.69834,420
1.69938,420
1.69741,420
1.69004,420
1.69929,420
1.69533,420
1.70034,420
1.69823,420
1.70467,420
1.69019,420
1.69647,420
1.68919,420
1.69635,420
1.70193,420
1.70168,420
1.70171,420
1.6926,420
1.69316,420
1.69497,420
1.70385,420
1.69537,420
1.69665,420
1.69928,420
1.69773,420
1.69599,420
1.69597,420
1.69611,420
1.70953,420
1.69722,420
1.69801,420
1.69845,420
1.69979,420
1.69519,420
1.70023,420
1.70024,420
1.70215,420
1.69797,420
1.69288,420
1.69722,420
