------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
420,9.20626,0.565589
420,-7.34485,-0.439957
420,2.15774,1.0338
420,7.26539,-0.448629
420,-4.94952,1.09377
420,3.76271,-1.36937
420,3.2561,-0.512163
420,4.52595,0.779152
420,-8.32575,-1.21722
420,3.89232,1.17849
420,-9.02766,1.98985
420,-5.89648,-1.14839
420,5.14693,-0.374847
420,-6.30855,-2.66164
420,9.24644,-0.792731
420,-5.51863,-0.453754
420,2.43145,-0.170576
420,-2.79956,0.887133
420,-8.14371,0.914372
420,-2.04447,0.735818
420,-0.116128,-0.0498899
420,1.78856,-0.323078
420,-6.97586,0.296672
420,6.9704,-1.20507
420,-4.66491,-0.218655
420,-7.2908,1.89453
420,-0.131326,0.301969
420,6.10601,0.673667
420,2.24401,-1.37892
420,-1.11643,-0.625604
420,-3.25165,0.658872
420,0.457993,-2.0208
420,5.65947,0.363881
420,-3.09283,-0.17884
420,5.72343,-0.406276
420,1.98833,0.890188
420,-2.96111,0.931116
420,-1.1439,0.479818
420,-0.629304,-1.34074
420,7.81701,-0.459797
420,-4.72471,-0.228131
420,-4.84288,0.486549
420,5.38587,-2.37199
420,-0.90089,-1.8887
420,1.99839,0.680139
420,-3.72558,1.53507
420,-1.83691,0.827914
420,4.75333,1.65959
420,-6.3753,0.317531
420,-5.49598,-2.04963
420,4.77298,-1.08842
420,-1.98953,-0.372515
66,-11.0496,-0.937279
420,8.02596,0.131996
420,4.08271,1.97348
420,-3.34471,-0.60379
420,0.878455,-0.514036
420,-2.8063,-0.535653
420,-8.27154,-0.704199
420,3.81297,1.27351
420,8.4785,2.2062
420,2.06127,-1.32765
420,9.05996,-1.30001
420,-2.41968,0.617127
420,7.01273,-1.87736
420,-2.77658,-2.04491
420,5.53152,-0.283987
420,-6.74081,1.81355
420,-2.07371,-0.44463
420,7.12619,-0.445343
420,3.51614,1.55867
66,11.3649,0.53326
420,1.87957,-0.438372
420,-6.64979,0.137884
420,-0.694309,-0.819261
420,-3.57968,-1.22948
420,2.98457,-1.79179
420,3.29679,-2.9401
420,1.16627,0.796216
420,-2.58479,0.630237
420,-8.3278,1.64942
420,-3.32779,-0.333248
420,7.37906,-1.05865
420,-1.21386,0.362633
420,-7.83087,-2.54409
420,4.20099,1.22484
420,7.33092,-0.843051
420,4.96606,-0.0178307
420,-0.951903,-1.12165
420,2.98589,0.0218542
420,9.16552,-1.63796
420,3.01206,1.262
420,-2.89258,0.417059
420,-2.40295,-1.25893
420,3.883,1.91794
420,9.08382,0.343755
420,7.9225,-0.285205
420,-5.91332,-0.554968
420,2.26643,0.63016
420,-7.04873,0.0585866
420,-0.353531,0.71549
420,8.65809,1.06208
420,1.9147,-1.05752
420,2.53331,-0.589419
420,5.91117,0.120931
420,-6.63694,-1.61059
420,-6.58046,-0.477827
420,3.86079,-1.02495
420,-3.88962,1.60995
420,9.80128,-1.24654
420,7.27394,-1.88441
420,7.47816,0.758216
420,5.50465,0.683016
66,-11.4081,-1.64331
420,-5.15519,2.69698
420,-7.26979,0.0422816
420,-6.67382,-0.769284
420,8.96944,0.630115
420,3.47589,-1.81713
420,0.538281,0.426524
420,3.69891,-1.66042
420,5.84969,0.730034
420,-0.0741441,-0.349888
420,-5.89485,-2.15883
420,2.68639,0.42079
420,5.69844,-1.50355
420,-7.98112,-0.726141
420,-3.12159,-0.318512
420,8.76527,-0.265923
420,0.779067,-0.61179
420,-4.30193,0.090462
420,-6.42655,0.133821
420,6.41889,2.70038
420,-0.452531,-1.26612
420,-1.4214,0.798355
420,-7.32077,1.88377
420,-6.391,-0.695804
420,-1.69303,0.40789
420,-0.936433,0.141592
420,9.97112,0.399296
420,-3.61263,0.54049
420,-8.75642,0.663994
420,3.10812,1.54186
420,0.438151,-0.599247
420,-7.11726,-1.37732
420,-0.481028,1.55405
420,-2.924,-1.85377
420,9.1565,-1.35219
420,0.245381,0.497703
66,10.9902,-0.636458
420,2.88918,-1.43407
420,1.73672,0.225689
420,5.41991,-1.32716
420,9.49775,0.704595
420,-7.45292,-1.62834
420,1.36505,0.315674
420,3.94514,0.453164
420,-5.26272,1.4609
420,-5.20702,0.954257
420,-6.47278,1.23478
420,2.69876,-0.426357
420,0.114001,-0.211556
420,1.00269,-0.183088
420,-9.21304,-1.57993
420,-2.28569,-1.61569
420,-2.75771,0.480285
420,-0.494976,-0.857551
420,-6.55718,0.279223
420,1.70686,-2.42207
420,0.281395,-0.652111
420,6.10832,2.24139
420,9.57985,-1.29111
420,-0.872005,-0.210176
420,-6.16354,0.894442
420,7.35609,-1.74799
420,-5.99405,0.321001
420,6.84608,0.938667
420,3.84835,2.58015
420,-6.62505,-0.27262
420,7.0614,-0.417372
420,-1.74224,-2.7484
420,7.0879,-0.398092
420,6.98493,1.70293
420,1.95987,-0.17216
420,0.698504,1.80986
420,-8.62285,-1.33224
420,6.91519,-1.37306
420,6.87488,-0.0712439
420,1.54316,1.3989
66,-11.3338,0.792748
420,3.81922,0.251202
66,10.9383,-1.19797
420,2.06472,-0.887893
420,4.32932,-0.677156
420,-6.02326,1.46843
420,5.43061,-0.212834
420,5.54308,0.0488178
420,6.90435,0.622796
420,-4.35985,0.561506
420,-7.25622,0.164803
420,8.73278,0.771543
420,-2.88808,-0.884293
420,2.26737,-1.18296
420,-4.1111,-0.910707
420,5.30128,-0.938619
420,7.89848,0.471951
420,-8.0613,1.19073
420,-9.63529,1.49537
420,-4.31117,0.878033
420,1.8186,0.0729169
420,-9.34908,-1.63935
420,3.64418,-0.126996
420,-1.61467,-2.80611
420,1.57735,1.07455
420,1.19712,-1.61779
420,-4.37611,-1.1425
420,2.12832,0.223703
420,3.79561,0.103996
420,2.60022,0.771664
420,2.41323,0.505437
420,-8.45376,1.88633
420,4.55334,0.879489
420,7.51608,0.081071
420,-6.25058,-0.652466
420,-0.128221,0.121505
420,5.32124,-0.710489
420,-5.52555,-1.17657
420,-1.31632,0.528113
420,6.88173,-2.67785
420,-8.64337,1.1016
420,-8.42061,-0.318499
420,4.48991,1.87525
420,2.1904,0.918206
420,3.01147,-1.43253
420,-6.29383,-1.47413
420,7.09128,0.941257
420,-0.311477,1.85865
420,1.93819,0.698523
420,-6.44177,-0.107231
420,5.0829,1.38371
420,-0.19299,-1.48014
420,-4.66463,-1.63655
420,9.02527,0.493935
420,-5.54245,0.316184
420,-8.63729,-0.760667
420,-4.73704,0.860035
420,-7.85092,0.225867
420,-6.94851,-0.827114
420,-6.04034,-0.080346
420,5.69183,0.352364
420,-7.36171,-0.250802
420,6.39057,-0.790308
420,7.61626,-0.851776
420,5.9536,-1.76268
420,-4.14206,-3.1426
420,-2.74808,1.75789
66,-11.1663,1.7644
420,8.87623,1.98287
420,-7.4575,-0.121428
420,-2.58257,-0.511042
420,-0.731834,-1.07484
420,-0.190699,-1.61938
420,7.25479,-0.894099
420,-5.57945,1.49416
420,1.57398,0.96921
420,1.1206,0.308629
420,-7.67169,0.799339
420,-6.7481,1.74904
420,5.88094,2.43253
420,-7.27356,-1.05808
420,1.54719,-0.21475
420,-6.72334,-2.23972
420,-5.12405,0.188978
420,-6.4644,0.0406253
420,-3.24256,-0.622782
420,-7.30514,-1.47441
420,-6.22364,-1.58232
420,7.87969,-0.228556
420,3.59327,0.759132
420,6.0826,0.469714
420,-7.84791,0.465697
420,-1.93214,-0.771512
420,9.30888,0.560386
420,-7.29056,0.721685
420,2.92804,-1.88128
420,-1.78981,-0.00454843
420,-4.34041,-0.319904
420,0.84415,0.0695464
420,-1.02188,-1.51596
420,3.46712,1.78821
420,-8.6485,0.739071
420,1.84514,1.33082
420,3.06945,1.02379
420,-2.41131,-0.304142
420,-1.53956,1.18134
420,-5.71539,-1.12301
420,2.49209,0.0855676
420,9.02475,2.33856
420,-6.8993,-2.09931
420,1.00372,-1.94198
420,-1.83192,0.947155
420,-2.06116,2.12571
420,8.11408,1.00892
420,4.12332,-0.652076
420,1.56138,1.84315
420,8.41564,0.0122847
420,-7.49434,-0.682723
420,3.24418,-0.225864
420,3.33112,1.00667
420,1.81196,-0.252184
420,-4.89889,-2.74077
420,7.99375,1.00262
420,-6.50125,0.445032
420,-1.24907,-2.82638
420,-0.255713,0.718819
420,-5.91467,0.158841
420,1.48755,0.775529
420,-8.7482,-0.424667
420,1.5277,1.2525
420,5.21958,-0.364795
420,9.20926,-0.29436
420,3.61978,-0.414327
420,-4.6383,0.143631
420,-7.1621,-0.45543
420,-0.695704,-1.85363
420,9.48334,-2.02349
420,4.96103,1.58436
420,8.7232,-0.686953
420,-4.17412,-1.87158
420,-4.64492,-0.926319
420,-5.42248,1.08071
420,9.79036,0.399436
420,8.01813,1.35115
420,-1.29956,-1.02125
420,-2.67116,0.189609
420,1.16822,-1.23648
420,-2.88716,0.61104
420,-9.08489,-1.57943
420,-9.35504,-0.477872
420,-8.455,1.76314
420,-6.85214,0.266949
420,1.93009,0.965629
420,-0.656705,1.37817
420,10.0096,0.15743
420,-3.60459,-0.804673
66,-11.3998,1.03882
420,8.07604,-0.700879
420,7.90955,-2.13583
420,0.543436,-0.00684745
420,-5.56482,0.827313
420,4.44173,-0.514167
420,-6.54804,2.21286
420,-2.67304,-0.259881
420,-5.99955,1.74904
420,-5.25535,-0.26732
420,4.99346,1.63068
420,2.72691,-0.353968
420,2.11706,-0.299574
420,-0.210889,1.52486
420,0.340071,0.93943
420,-6.84458,1.25754
420,3.28771,-0.780746
420,-8.88236,0.305331
420,4.82141,-1.27536
420,-3.33688,-0.0329538
420,-1.25685,1.6461
420,1.15282,-0.432182
420,-4.82948,-0.971126
420,9.98263,-0.958394
420,-3.03586,-0.714321
420,7.80823,1.48048
420,-2.243,-0.494957
420,5.09267,0.745924
420,5.08434,-0.368815
420,-5.61079,1.52993
420,2.10482,1.23211
420,8.88427,-0.0627538
420,-3.41139,-1.07028
420,-7.34584,-1.56968
420,0.785003,0.729301
420,-0.219685,-0.506226
420,-6.22029,-1.02097
420,-3.91862,-0.934966
420,6.79722,0.00349412
420,6.85136,0.993908
420,7.21556,1.40984
66,11.5554,-0.119553
420,-7.08862,2.10016
420,6.12443,-1.15894
420,-0.247293,0.506421
420,-2.17368,-0.308593
420,5.61058,0.526704
420,-6.17416,1.31864
66,11.4237,-0.0673103
420,-1.08335,0.695345
420,-1.10969,-1.26014
420,-6.59353,-1.02956
420,-7.75797,-0.858271
420,0.946651,0.235626
420,-1.63801,2.49016
420,4.73094,-0.303285
420,2.68869,0.52691
420,8.03646,1.61167
420,7.77568,-0.695372
420,-2.23222,1.36057
420,5.231,0.556468
66,11.308,-0.352566
420,-6.78105,-2.38047
420,-2.66478,0.620913
420,0.789023,-0.143289
420,-2.85681,0.17282
420,-1.56302,0.409626
420,-1.31779,0.328553
420,3.66835,-2.21348
420,7.95517,-0.408965
420,5.31469,-0.205168
420,2.10737,2.40534
420,0.826039,-2.20522
420,3.84006,0.24159
420,-2.10903,1.4446
420,9.3908,-0.0166856
420,7.8771,1.69425
420,-6.94981,0.826282
420,3.94154,1.21432
420,-4.14571,1.22154
420,7.72371,0.165871
420,-6.19696,0.670824
420,1.88136,2.00813
420,2.92496,-0.167729
420,-3.23212,-2.19778
420,-6.35387,1.91688
420,6.55204,-0.471722
420,4.5304,-1.24845
420,-8.20504,1.06159
420,-0.90243,0.858322
420,-3.45061,1.27985
420,-5.98207,1.10417
420,0.0370215,0.376799
420,6.46752,-0.694839
420,7.22799,-0.138405
420,-6.54182,-0.149053
420,1.20492,1.17449
420,3.79938,1.48528
420,9.84463,-0.747571
420,-6.69385,1.15642
420,6.9881,-2.93319
420,3.0865,-0.127292
420,-2.44899,1.55238
420,-1.6335,-3.14134
420,-3.36147,1.55346
420,7.13926,0.450221
420,5.09319,-0.600463
420,-6.71238,-0.0789978
420,-4.65639,1.77813
420,-9.0546,-1.77464
420,-3.69509,-2.11581
420,-2.82734,0.190805
420,0.5568,-0.0658204
420,0.830705,1.6549
420,-9.92742,0.272301
420,8.40191,0.157167
420,6.65889,0.855047
420,-6.13295,0.289356
420,-6.72547,0.13289
420,-4.72721,-0.190251
420,0.665299,0.644812
420,-3.62826,-1.13078
420,5.23501,-0.774789
420,2.83565,0.648459
420,-6.30692,1.3999
420,-3.89938,-0.964312
420,1.1544,0.957124
420,6.14472,0.674198
420,-6.44479,-1.1061
420,-7.35343,-2.2502
420,-7.28906,1.84752
420,-1.9399,1.04073
420,6.67358,0.633351
420,6.9593,0.299379
420,2.16098,0.575238
420,9.2039,1.66103
420,5.15651,1.96017
420,-2.76623,0.368028
420,7.34788,0.311423
420,4.11882,0.456489
420,-0.429051,-0.129027
420,3.99507,0.9259
420,4.20051,-1.1419
66,10.9771,1.272
66,-11.129,-0.348025
420,-6.64505,2.61818
66,11.0779,-0.760044
420,-0.855718,1.68289
420,-1.02369,1.17917
420,0.443274,-0.126272
420,-1.31157,1.72588
420,6.66622,0.951394
420,4.50648,0.0924506
420,-5.34772,0.831143
420,7.96433,-1.72325
420,-1.30172,-0.343785
420,4.413,-1.24544
420,-7.64329,-0.37725
420,5.92024,0.555909
420,7.65472,1.03533
420,4.51891,0.610796
420,8.74386,-1.34608
420,-6.48636,0.764995
420,-7.28606,1.39836
420,-0.357274,-0.258611
420,3.89985,-0.619391
420,5.01146,-0.352149
420,-2.10841,-0.586173
420,0.0201327,1.9687
420,-3.39408,-0.875994
420,-6.89895,0.912943
420,-1.19438,1.93922
420,-0.131817,-2.62572
420,-2.05101,1.80555
420,-6.40361,-2.05571
420,-5.38559,-0.297728
420,7.34465,-1.72486
420,-8.1242,-1.10114
420,-4.80345,0.170994
420,-9.04695,0.0228898
420,5.14019,-1.64362
420,6.19092,0.269128
420,-5.47676,-1.26607
420,-0.655504,1.54978
420,-4.47479,1.03271
420,9.88225,0.400405
420,2.18332,0.237416
420,-4.94835,-0.140836
420,-2.4036,-1.34063
420,2.58561,-0.259249
420,-3.4743,1.43706
420,9.37451,-0.69282
420,0.437463,-0.134594
420,-0.941994,2.40656
420,4.86005,0.333143
420,-3.3374,-2.22159
420,8.31241,-0.918714
420,-2.14248,-0.398444
420,3.20165,-0.926612
420,4.08406,1.45876
420,0.703123,-1.16006
420,-6.70144,0.33503
420,-6.43216,0.0340667
420,-7.79542,0.00701929
420,-4.94728,0.841058
420,4.88296,-0.759889
420,1.51386,2.37522
420,-4.13861,0.0490894
420,6.82155,-0.418493
420,-1.05677,0.0884123
420,-9.08408,-0.613992
420,-3.27058,-1.69233
420,-4.20122,-0.522275
420,-5.21901,0.229743
420,-7.7577,-1.81719
420,2.27304,-1.51246
420,-0.116656,0.803441
420,-3.32533,-1.1034
420,-3.55772,0.141344
420,5.21752,0.201124
420,-8.01772,1.01167
420,-4.08849,1.55634
420,-5.9619,0.374571
420,1.61749,1.66248
420,-0.892383,-0.256368
420,-2.70313,-1.12117
420,-8.36761,-1.36676
420,2.81341,-0.950359
420,-8.42568,-0.906318
420,-4.19138,-1.03977
420,5.79691,-0.459548
420,0.0673381,0.996176
420,-6.56271,-1.62801
420,-2.43018,0.00104284
420,-8.75216,-1.46175
420,9.07954,0.263469
420,1.07072,1.49645
420,-7.56558,-0.954601
420,-0.553723,-1.03215
420,-4.4255,1.29588
420,-3.70276,-0.6075
420,9.37775,-0.0923906
420,-8.60059,1.77006
420,2.7661,-1.39142
420,-8.17481,-1.69255
420,-9.07701,1.50183
420,-8.37319,-0.95295
420,-6.74688,1.07956
420,6.67037,-0.722772
420,4.82317,0.343905
420,-5.23619,0.533389
420,0.480078,-0.248032
420,-2.99421,1.0201
420,1.88592,-0.215158
420,4.61053,0.722157
420,5.59219,-1.07459
420,5.99585,1.37563
420,-2.31515,-1.15514
420,6.64121,-1.88257
420,8.42833,1.48483
420,3.21912,0.445868
420,-7.17384,-1.50914
420,5.72296,-0.978618
420,2.64347,-0.683558
420,-1.0163,0.960605
420,6.76101,0.661463
420,-8.17107,-0.3291
420,-2.39256,-1.93797
420,-6.00924,-0.300907
420,-6.75523,-1.3534
420,7.00585,-1.29571
420,-6.3713,0.0195423
420,-1.19777,-0.364779
420,-8.85637,2.00897
420,-3.32383,-0.745139
420,-1.26235,1.58569
420,-6.54947,0.140642
420,8.2479,1.23325
420,-5.41944,0.912656
420,6.94051,1.71293
420,-7.41247,-0.136588
420,-1.862,-1.17976
420,-5.19218,-0.334126
420,4.61798,-1.79918
420,4.4049,-0.214097
420,-7.32934,-1.71694
420,7.58677,-0.375685
420,-1.2842,1.21968
420,-6.08474,-1.56633
420,-3.84176,1.19297
420,-2.64619,0.938669
420,3.24929,2.58431
420,-5.753,-1.66137
420,-2.61823,1.20928
420,-1.93968,-0.0084778
420,5.75244,-1.45501
420,1.43186,0.225925
420,-2.57137,-0.401103
420,2.52911,0.565933
420,-1.77354,2.23515
420,5.86273,-1.7332
420,-5.78717,0.625582
420,7.49631,0.884451
420,0.658656,2.34704
420,-4.21798,-0.0565045
420,-5.39493,1.16485
420,9.35518,1.33986
420,-2.1349,-0.638742
420,1.18468,0.01374
420,3.12623,2.75863
420,1.94108,0.596656
420,-3.75292,-1.73015
420,-8.22403,1.13186
420,-4.14999,-1.99598
420,5.86934,-1.47359
420,7.80834,-1.48474
420,6.13868,0.61848
420,1.37177,-1.148
420,2.26529,0.0753084
420,7.62564,-1.57627
420,-3.3521,-0.827001
420,1.24344,0.255379
420,-7.08021,0.0768273
420,-2.28086,1.33403
420,-6.99201,-0.383277
420,0.0678203,1.69204
420,4.06951,-2.3447
420,-7.53958,-0.524129
420,-4.11491,-0.218493
420,0.050893,-2.7007
420,7.2331,-1.09715
420,3.5064,-1.33996
420,4.33875,0.867729
420,5.9828,0.737697
420,6.87211,0.191726
420,9.00603,-1.27418
66,11.1677,-1.48704
420,0.989472,0.956049
420,-3.0057,-0.584127
420,-1.49122,-1.31362
420,-9.03871,0.14326
420,3.44006,-0.0883687
420,-0.305108,0.0739447
420,-0.0400282,2.0519
420,3.40867,-1.03055
420,-1.79632,-1.2486
420,-7.8371,0.896899
66,10.962,1.04132
420,-3.1703,-3.35291
420,0.553416,0.329772
420,9.14063,-1.36839
420,7.26607,-0.967579
420,1.80037,-0.859852
420,3.74826,-1.14053
420,-1.93341,1.51613
420,-8.35346,-0.238002
420,5.14311,-1.33732
420,0.137303,0.535843
420,6.41842,-0.547882
420,5.02121,1.42848
420,-5.08455,-1.56743
420,4.18268,1.01517
420,-8.89102,2.77397
420,-3.6202,1.33732
420,8.19573,1.66852
420,-8.73562,-0.776662
420,2.83609,-0.728906
420,-1.09057,0.95934
420,-1.62765,0.262038
420,3.01299,0.469813
420,-3.93481,0.154809
420,0.431987,0.699636
420,2.14211,0.725699
420,10.0141,-0.868292
420,-8.38467,2.73447
420,9.01596,0.374482
420,5.81062,1.07923
420,-0.452468,-1.89786
420,-4.87436,2.0228
420,-2.93265,2.94517
420,-6.59379,0.0917928
420,1.29685,1.2199
420,-0.778174,-1.45334
420,-0.925811,-0.182136
420,0.0149731,-2.1005
420,-8.21924,-1.46106
420,2.64067,0.429595
420,-4.91605,1.36672
420,-5.88281,1.95271
420,0.635101,1.77589
420,2.93382,-1.04837
420,4.08106,0.887634
420,1.96786,-0.932473
420,4.54487,-1.635
420,-3.34654,-2.25614
420,0.910665,0.891329
420,-9.98176,-0.253304
420,8.72796,0.672987
420,-7.16851,-0.322836
420,-4.39108,0.476621
420,1.65375,-1.78158
420,-6.91656,-0.614765
420,-1.04474,-0.252929
420,-8.18806,0.00289452
420,5.66673,2.23315
420,-1.54549,-0.833021
420,-3.76121,-1.50163
420,6.2768,-0.311974
420,2.80983,0.114599
420,-1.08661,0.225286
420,-4.29388,0.351396
420,2.83791,1.3171
420,3.73186,0.867115
420,-8.91385,-1.2448
420,-2.43339,1.61554
420,1.70478,1.62754
420,5.98162,0.49226
420,-1.39037,-1.40235
420,6.75647,0.698164
66,-11.1668,-1.24921
420,1.10587,1.08298
420,4.34076,0.545935
420,-9.24863,-0.306546
420,8.96042,-0.190078
420,-3.38809,-1.1694
420,-5.05081,-0.775377
420,-7.49695,0.160459
66,11.3319,-0.750381
420,6.53272,-0.545288
420,2.63029,2.53256
420,-5.4773,0.136368
420,-5.44869,-0.654884
420,0.715827,-0.907223
420,8.57267,0.939247
420,-4.64125,-2.2864
420,-6.07957,0.709202
420,-7.18535,-2.28307
420,4.9357,-0.837266
420,3.38162,-0.939412
420,-8.15417,0.618983
420,1.47014,0.215277
420,8.91445,1.36722
420,-1.33457,-1.4951
420,8.23386,-2.31841
420,1.71263,0.235647
420,-8.84483,-0.949141
420,3.54656,-0.00186029
420,4.43597,0.481336
420,7.64092,-1.27755
420,6.12878,0.465544
420,2.55651,-1.68017
420,-6.53275,-0.390321
420,-4.52424,-0.360959
420,1.50408,-0.17332
420,7.27068,0.939943
420,-1.40336,-1.64029
420,7.75882,1.06948
420,-5.98925,-1.10223
420,-0.814035,-0.635385
420,-2.03564,-0.0617574
420,1.08124,0.528756
420,4.84491,-0.625182
420,-6.69152,0.304466
420,-3.27777,0.195231
420,-3.3466,-0.705444
420,-1.6272,-1.48985
420,-7.28296,-2.06833
420,-5.93027,0.472843
420,-6.41054,1.35113
420,1.86483,-1.35299
420,-8.30466,0.38402
420,-4.71161,0.210457
420,-1.23106,-1.44886
420,-7.34154,-0.023338
420,5.55749,1.15402
420,5.05707,-3.2759
420,6.69625,0.442
420,0.555709,0.912191
420,4.25029,-1.64247
420,9.91198,-0.135225
420,3.0612,1.00305
420,8.6818,-0.257051
420,-1.65537,0.157713
420,-0.813316,-2.40317
420,6.18572,1.53891
420,4.57202,1.53268
420,0.554501,-0.305069
420,0.914498,-1.62811
420,-2.21317,1.9107
420,-9.43231,-1.92767
420,2.12457,-0.812891
420,-1.50415,0.341094
420,7.64536,-0.50751
420,-7.01749,0.674723
420,0.121332,-0.685717
420,6.19587,0.985066
420,-2.6992,-1.82934
420,7.59465,-1.37415
420,-0.0188885,-1.70228
420,5.19633,2.16047
420,5.16867,0.925162
420,7.36739,-2.64451
420,8.22367,0.407001
420,2.9811,0.391637
420,-2.10498,-0.498956
420,5.31984,-1.60029
420,-2.95037,-1.53718
420,-0.146739,0.294354
420,3.14038,0.111012
420,-4.04083,-1.63547
420,-4.14942,1.01853
420,1.41339,0.342464
420,-7.46753,-0.850016
420,-4.44394,-0.791426
420,1.32226,0.962689
420,-0.65791,-2.00403
420,-4.30712,0.419456
420,-6.54706,1.23452
420,1.65719,-1.09197
420,1.20776,-1.01416
420,-5.4286,-1.97204
420,8.29762,0.753751
420,-0.855018,-2.10735
420,-4.82543,0.349493
420,-6.73052,-1.05953
420,1.09124,-1.5648
420,-2.80697,-0.26954
420,-6.43656,-0.271149
420,-4.45435,-1.69931
420,-0.263122,0.550219
420,-7.43354,0.814863
420,1.71005,0.126628
420,-6.66375,0.396044
420,2.01823,-1.12308
420,8.08118,0.978307
420,-6.20455,0.46701
420,-8.44724,1.81019
420,-3.97285,0.788849
420,-8.49086,1.48512
420,5.89008,-0.200277
420,6.20574,-1.76787
420,2.93973,0.439654
420,4.73553,0.992498
420,-1.46938,0.36864
420,-4.26289,-1.45387
420,9.60181,0.932201
420,3.41438,0.539157
420,3.07074,-0.00204278
420,5.67939,0.629379
420,5.10832,1.31131
420,5.03709,-2.3479
420,3.57186,-0.657005
420,-6.36105,-1.20187
420,0.966923,-0.298949
420,8.78927,1.8841
420,1.57432,0.263944
420,8.49574,-0.683897
420,2.19634,-1.81325
420,-2.94816,1.03571
420,-6.1817,0.811047
420,-6.75964,-0.906922
420,-5.21856,0.420676
420,-8.78821,0.847707
420,1.56231,1.60975
420,0.441163,-1.26196
420,5.13944,-0.107642
420,6.89495,0.119666
420,-4.73967,-0.767171
420,-6.61561,-1.55638
420,5.42014,-0.00895082
420,4.86248,-0.354522
420,6.92316,-1.14255
420,-1.52066,1.17863
420,-9.74896,1.0758
420,-2.48417,-0.803592
420,0.30114,0.39656
420,-7.8235,-0.678492
420,-7.69341,1.15905
420,6.98184,-1.48951
420,5.81801,-1.48691
420,1.96924,-0.850666
420,5.00231,-0.266368
420,-8.35742,0.714959
420,-7.37681,1.86876
420,-1.92815,0.199192
420,8.41944,-1.89672
420,-3.42883,0.340606
420,8.99965,2.26446
420,-1.18472,-2.24318
420,2.77054,-1.63498
420,4.66622,0.829962
420,5.51241,-1.20229
420,-9.05049,-2.37906
420,-3.62152,-0.0919255
420,7.74052,0.0405129
420,-2.28537,-0.226789
420,-9.07298,0.999054
420,-8.14957,-0.0260523
420,-4.73562,-1.83983
420,3.15296,-1.10432
420,-5.57989,0.132856
420,-7.17563,0.669448
420,-3.92027,-0.182128
420,-2.6419,0.661529
420,-1.76178,1.41466
420,4.71251,-0.660595
420,-9.25048,1.62443
420,1.06561,-2.35777
420,-1.34056,1.20375
420,-5.87877,1.27145
420,7.22244,0.815343
420,-7.15965,-4.37188
420,5.4325,-1.13834
420,4.67397,0.593018
420,-3.65315,-1.5649
420,9.28302,0.0969575
420,-2.41488,-1.27257
420,-2.99736,-0.978945
420,7.55008,-0.334445
420,4.01783,-0.264603
420,-0.488474,-0.273411
420,-7.50131,-0.115597
420,-5.04111,1.28022
420,2.87329,-1.00501
420,-5.54869,-0.19222
420,-0.467176,0.337892
420,-8.89703,-0.0995028
420,-7.48136,-0.266086
420,-2.37364,-0.678416
420,-9.69522,-0.629081
420,-1.13496,-1.36014
66,-11.2983,-0.320868
420,-6.39895,-0.636284
420,-4.15496,0.680582
420,3.36637,1.68093
420,7.64622,-0.20329
420,9.11037,-0.739594
420,3.59649,-0.864867
420,-7.96315,1.43789
420,-0.547383,-1.30096
420,-2.91739,0.54165
420,-3.91358,-0.180519
420,6.47912,1.77185
420,5.0383,0.597182
420,-5.51627,1.13958
420,-2.76059,-1.48168
66,-11.2587,-1.08709
420,-2.35647,-0.700765
420,5.95014,-1.00248
420,-2.30322,-3.02527
420,-0.629838,-1.88854
420,9.32833,0.198654
420,-4.36773,1.63885
420,9.15135,1.40085
420,-1.51217,1.0137
420,4.34208,-0.442777
420,2.13929,2.44193
420,-6.62385,0.996283
420,1.45836,-0.0360774
420,-8.49614,1.06409
420,-3.6318,0.776075
420,-0.412184,-1.70539
420,-7.48981,-2.39129
420,-0.29645,1.43415
420,2.79552,1.4929
420,0.64439,-0.776227
420,-2.00954,-1.67888
420,5.20297,-0.24183
420,0.696114,-0.13307
420,1.09336,-1.715
420,-7.984,-1.45733
420,0.525063,-0.0611773
420,-3.54872,-1.51652
420,-6.13556,1.94143
420,8.62653,-0.885264
420,2.40328,0.867325
420,5.54616,-0.236425
420,8.66666,2.00432
420,2.3583,-1.49752
420,-5.83518,0.300201
420,-3.95943,-0.915296
420,-5.00978,-1.123
420,-5.64433,-0.759449
420,-0.869912,-1.8382
420,-6.42037,1.70541
420,0.176479,-0.374407
420,3.85455,0.343846
420,9.74763,-2.14553
420,1.54308,0.755644
420,-1.06342,1.23049
420,-0.497646,1.1595
420,0.0185142,-0.460536
420,4.03644,0.887157
420,4.50482,1.13795
420,1.10215,2.08722
420,-1.21558,1.21329
420,-7.95043,2.26465
420,1.65394,-0.518563
420,-8.70222,0.320306
420,5.84301,-0.764742
420,0.895923,-1.19137
420,3.24194,-1.66234
420,-7.83866,2.10124
420,-1.97108,-1.17538
420,7.0957,-0.987918
420,-0.757991,-1.50684
420,6.46624,1.00097
66,-11.0245,0.223948
420,-4.72619,-0.597591
420,4.22285,0.601787
420,-0.884996,0.8557
420,-3.39499,-0.958473
420,-4.06361,2.22131
420,5.17353,0.375612
420,-1.85269,0.691261
420,3.33048,0.665334
420,1.408,0.106529
420,5.42678,0.00815137
420,3.52021,0.200609
420,-0.233883,-0.624837
420,-9.85487,0.361899
420,6.56394,1.80313
420,-0.758213,1.26969
420,-4.14941,0.854391
