------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
3.25966,420
3.26057,420
3.26129,420
3.25939,420
3.25818,420
3.26016,420
3.25434,420
3.24195,420
3.25888,420
3.2577,420
3.26265,420
3.26199,420
3.25938,420
3.2629,420
3.26002,420
3.25576,420
3.2603,420
3.26617,420
3.25509,420
3.26472,420
3.26505,420
3.25856,420
3.26297,420
3.26063,420
3.26847,420
3.26144,420
3.26625,420
3.25963,420
3.25993,420
3.26128,420
3.25815,420
3.26151,420
3.25759,420
3.26315,420
3.25372,420
3.25529,420
3.26308,420
3.26723,420
3.25872,420
3.26111,420
3.25258,420
3.25377,420
3.26532,420
3.25499,420
3.25048,420
3.25503,420
3.25552,420
3.24879,420
3.26172,420
3.25387,420
3.25109,420
3.27044,420
3.26333,420
3.26313,420
3.25275,420
3.2531,420
3.25524,420
3.26538,420
3.27282,420
3.25289,420
3.26353,420
3.24051,420
3.27176,420
1.10436,66
3.27087,420
3.25643,420
3.26865,420
3.25941,420
3.27049,420
1.09434,66
3.26004,420
3.26124,420
3.25238,420
3.26492,420
3.26736,420
3.25192,420
3.27623,420
3.26135,420
3.25915,420
3.24735,420
3.25069,420
3.27168,420
3.26221,420
3.25467,420
3.25934,420
3.26961,420
3.26205,420
3.24367,420
3.26134,420
3.24882,420
3.25837,420
3.26444,420
3.2563,420
3.2614,420
3.266,420
3.2564,420
3.25587,420
3.26654,420
3.24894,420
3.25231,420
3.26995,420
3.25835,420
3.26481,420
3.25651,420
3.25299,420
3.26533,420
3.26275,420
3.26184,420
3.2609,420
3.27068,420
3.26835,420
3.25672,420
3.25554,420
3.2494,420
3.24746,420
3.24987,420
3.24909,420
3.25616,420
3.26257,420
3.25885,420
3.25774,420
3.26329,420
3.2641,420
3.26735,420
3.24537,420
3.25345,420
3.25133,420
3.26623,420
3.25775,420
3.26706,420
3.26913,420
3.26549,420
3.25968,420
3.2625,420
3.2632,420
3.2636,420
3.25401,420
3.26726,420
3.26211,420
3.27347,420
3.27502,420
3.25397,420
3.27881,420
3.25781,420
3.25605,420
3.27059,420
3.25235,420
3.26815,420
3.2525,420
3.26681,420
3.26026,420
3.26038,420
3.24834,420
3.24813,420
3.26087,420
3.2707,420
3.26226,420
3.27241,420
3.25713,420
3.25348,420
3.24166,420
3.25353,420
3.26778,420
3.26779,420
3.27632,420
3.26727,420
3.26675,420
3.25947,420
3.25618,420
3.26493,420
1.09783,66
3.25499,420
3.26837,420
3.25389,420
3.26441,420
3.25633,420
3.26269,420
3.27046,420
3.26336,420
3.25047,420
3.25864,420
3.26474,420
3.2631,420
3.26124,420
3.26204,420
3.25388,420
3.27096,420
3.27815,420
3.25765,420
3.2637,420
3.24605,420
3.25989,420
3.25938,420
3.26991,420
3.26821,420
3.25941,420
3.25856,420
3.2627,420
3.26559,420
3.26697,420
3.25501,420
3.2617,420
3.26423,420
3.27508,420
3.26456,420
3.27472,420
3.25775,420
3.27122,420
3.26376,420
3.26501,420
3.27428,420
3.25123,420
3.25139,420
3.24432,420
3.27521,420
3.25295,420
3.26302,420
3.25109,420
3.26401,420
3.26279,420
3.2556,420
3.24677,420
3.25963,420
3.26943,420
3.25534,420
3.25647,420
3.26378,420
3.24096,420
3.24859,420
3.26496,420
3.24866,420
3.25469,420
3.27037,420
3.25976,420
3.25264,420
3.24838,420
3.25692,420
3.25574,420
3.26633,420
3.25159,420
3.24507,420
3.25019,420
3.26479,420
3.25384,420
3.26622,420
3.2632,420
3.25605,420
3.24653,420
3.25063,420
3.25692,420
3.26342,420
3.26509,420
3.25549,420
3.26025,420
3.25645,420
3.25956,420
3.25373,420
3.26447,420
3.25319,420
3.25352,420
3.2689,420
3.26216,420
3.28063,420
3.25439,420
3.26081,420
3.27373,420
3.25129,420
3.26231,420
3.25524,420
3.26132,420
3.2433,420
3.26632,420
3.25943,420
3.26498,420
3.26208,420
3.266,420
3.27418,420
3.27495,420
3.25873,420
3.25947,420
3.27743,420
3.26561,420
3.26159,420
3.2614,420
3.25869,420
3.26048,420
3.25307,420
3.2591,420
3.24361,420
3.25455,420
3.24963,420
3.24676,420
3.24054,420
3.26366,420
3.25613,420
3.26941,420
3.25912,420
3.26984,420
3.25455,420
3.26478,420
3.24555,420
3.2681,420
3.25916,420
3.26025,420
3.25901,420
3.24739,420
3.25493,420
3.27397,420
3.25006,420
3.26318,420
3.27473,420
3.25177,420
3.25644,420
3.27654,420
3.26268,420
3.25315,420
3.26354,420
3.26665,420
3.26351,420
3.2593,420
3.25696,420
3.25113,420
3.25945,420
3.27437,420
3.25127,420
3.25974,420
3.26415,420
3.25494,420
3.26529,420
3.25973,420
3.2622,420
1.09618,66
3.2434,420
3.26327,420
3.27672,420
3.25713,420
3.25897,420
3.24727,420
1.10163,66
3.27154,420
3.25056,420
3.25585,420
3.25615,420
3.24695,420
3.25377,420
3.25266,420
3.25615,420
3.25205,420
3.25826,420
3.2647,420
3.25604,420
3.26983,420
3.27714,420
3.26154,420
3.25833,420
3.24649,420
3.26743,420
3.2639,420
3.25933,420
3.26019,420
3.25381,420
3.26339,420
3.25503,420
3.25337,420
1.09512,66
3.26296,420
3.25301,420
3.25631,420
3.27202,420
3.25009,420
3.26131,420
3.25252,420
3.25439,420
3.26716,420
3.26742,420
3.25166,420
3.26094,420
3.2731,420
3.25165,420
3.26119,420
3.26538,420
3.25295,420
3.26736,420
3.27597,420
3.25089,420
3.2664,420
3.26218,420
3.2497,420
3.24801,420
3.26298,420
3.25312,420
3.26684,420
3.2555,420
3.27026,420
3.25267,420
3.26613,420
3.25299,420
3.27023,420
3.25332,420
3.25839,420
3.26114,420
3.24682,420
3.25395,420
3.24662,420
3.25029,420
1.103,66
3.24002,420
3.25647,420
3.24598,420
3.25877,420
3.25293,420
3.26012,420
3.26489,420
3.23193,420
3.25695,420
3.24691,420
3.27215,420
3.25099,420
3.24752,420
3.25266,420
3.26397,420
3.26036,420
2.66888,420
2.68348,420
2.67141,420
2.6813,420
0.948464,66
2.68758,420
2.67749,420
2.68312,420
2.67911,420
2.68451,420
2.68002,420
2.69628,420
2.67032,420
2.68257,420
2.68633,420
2.68144,420
2.68378,420
2.67958,420
2.68094,420
2.67812,420
2.67968,420
2.69049,420
2.6765,420
2.68312,420
2.69123,420
2.67899,420
2.68214,420
2.68937,420
2.68941,420
2.67386,420
2.68543,420
2.669,420
0.956005,66
2.66996,420
2.68699,420
2.67621,420
2.68512,420
2.67856,420
2.68095,420
2.68889,420
2.67873,420
2.66597,420
2.67494,420
2.67723,420
2.6929,420
2.68909,420
2.69503,420
2.68778,420
2.68231,420
2.68203,420
2.68951,420
2.68779,420
2.67421,420
2.68311,420
2.68935,420
2.69193,420
2.69172,420
2.67171,420
2.67588,420
2.6777,420
2.68341,420
2.68508,420
2.67039,420
2.68439,420
2.66746,420
2.68223,420
2.66576,420
2.67634,420
2.68075,420
2.69006,420
2.68375,420
2.68316,420
2.69138,420
2.67673,420
2.68267,420
2.68631,420
2.68727,420
2.67415,420
2.68672,420
2.68838,420
2.68804,420
2.67804,420
2.69616,420
2.67845,420
2.68511,420
2.67495,420
2.67455,420
2.67125,420
2.68662,420
2.67288,420
2.67674,420
2.69354,420
2.69046,420
2.67595,420
2.68635,420
2.67413,420
2.68936,420
2.68573,420
2.6888,420
2.6906,420
2.6842,420
2.68006,420
2.67431,420
2.68775,420
2.67504,420
2.68132,420
2.68051,420
2.68437,420
2.67218,420
2.68789,420
2.68783,420
0.95428,66
2.69169,420
2.6834,420
2.69073,420
2.69202,420
2.70365,420
2.68138,420
2.68733,420
2.68649,420
2.68792,420
2.67992,420
2.67779,420
2.68395,420
2.67796,420
2.68333,420
2.68124,420
2.67464,420
2.69438,420
2.6743,420
2.6796,420
2.68148,420
2.68239,420
2.69579,420
2.68647,420
2.68351,420
2.68291,420
2.69622,420
2.68517,420
2.68663,420
2.68028,420
2.6859,420
2.67562,420
2.66672,420
2.68254,420
2.68562,420
2.68493,420
2.68122,420
2.669,420
2.67903,420
2.68553,420
2.68909,420
2.67605,420
0.955281,66
2.68332,420
2.68157,420
2.68201,420
2.67448,420
2.68485,420
2.68346,420
2.67509,420
2.68181,420
2.68827,420
2.67639,420
2.68429,420
2.68235,420
2.67688,420
2.68935,420
2.68212,420
2.68844,420
2.68935,420
2.68076,420
2.6687,420
2.68732,420
2.68971,420
2.68162,420
2.6811,420
2.68075,420
2.67847,420
2.68693,420
2.68681,420
2.67782,420
2.68467,420
2.67428,420
2.68959,420
2.68617,420
2.68455,420
2.68611,420
2.68473,420
2.68634,420
2.67978,420
2.67268,420
2.68541,420
2.68154,420
2.67053,420
2.6842,420
2.67846,420
2.67994,420
2.68716,420
2.68677,420
2.69002,420
2.68764,420
2.68068,420
2.67992,420
2.69331,420
2.67273,420
2.68159,420
2.67557,420
2.68645,420
2.68756,420
2.68748,420
2.69081,420
2.68219,420
2.6831,420
2.67757,420
2.68483,420
2.68345,420
2.67981,420
2.67909,420
2.69426,420
2.68043,420
2.68423,420
2.67881,420
2.68554,420
2.68605,420
2.68911,420
2.68301,420
2.67577,420
2.66897,420
2.67538,420
2.67711,420
2.68895,420
2.67131,420
2.67575,420
0.945722,66
2.67185,420
0.95127,66
2.68326,420
2.67292,420
2.67846,420
2.68605,420
2.69009,420
2.6815,420
2.6944,420
2.68305,420
2.69192,420
2.67188,420
2.68011,420
2.67699,420
2.68932,420
2.69075,420
2.67266,420
2.67842,420
2.69229,420
2.67376,420
2.68775,420
2.67628,420
2.68356,420
2.67643,420
2.68543,420
2.67871,420
2.68234,420
2.68586,420
2.69752,420
2.68009,420
2.68312,420
2.67386,420
2.67902,420
2.68857,420
2.67489,420
2.68904,420
2.69704,420
2.68702,420
2.67985,420
2.67701,420
2.68607,420
2.68048,420
2.67686,420
2.68747,420
2.68863,420
2.68327,420
2.68615,420
2.6735,420
2.67837,420
2.68097,420
2.67637,420
2.67731,420
2.67162,420
2.69366,420
2.68272,420
2.68246,420
2.68297,420
2.69124,420
2.6934,420
2.68029,420
2.6972,420
2.68651,420
2.69086,420
2.68863,420
2.67799,420
2.67945,420
2.68933,420
2.68473,420
2.67932,420
2.68553,420
2.68606,420
2.68471,420
2.67208,420
2.67933,420
2.67963,420
2.68757,420
2.68409,420
2.68566,420
2.68167,420
2.67698,420
2.69017,420
2.67316,420
2.6872,420
2.69341,420
2.68637,420
2.68965,420
2.6669,420
2.69234,420
2.6689,420
2.68055,420
2.68728,420
2.68552,420
2.68197,420
2.67371,420
2.67643,420
2.68678,420
2.68104,420
2.69073,420
2.68864,420
2.69032,420
2.67835,420
2.68205,420
2.68558,420
2.68186,420
2.68303,420
2.68359,420
2.67316,420
2.67351,420
2.68465,420
2.70074,420
2.67894,420
2.68683,420
2.69394,420
2.68343,420
2.68249,420
2.68897,420
2.67186,420
2.67647,420
2.68587,420
2.69011,420
2.68215,420
2.68489,420
2.68799,420
2.68054,420
2.68733,420
2.68263,420
2.6784,420
2.67255,420
2.68141,420
2.67984,420
2.67377,420
2.68148,420
2.69323,420
2.67179,420
2.67373,420
2.66687,420
2.68001,420
2.69204,420
2.67713,420
2.68672,420
2.68783,420
2.68829,420
2.68216,420
2.68674,420
2.68419,420
2.68448,420
2.68531,420
2.68714,420
2.68095,420
2.68402,420
2.67988,420
2.68698,420
2.68245,420
2.6791,420
2.67892,420
2.67235,420
2.68523,420
2.69681,420
2.6696,420
2.67403,420
2.67962,420
2.68893,420
2.69044,420
2.69031,420
2.69033,420
2.6719,420
2.66812,420
2.67523,420
2.67469,420
2.67451,420
2.68786,420
2.69213,420
2.68019,420
2.67993,420
2.68158,420
2.68593,420
2.67587,420
2.68897,420
2.67506,420
2.68173,420
2.67994,420
2.69417,420
2.68415,420
2.69132,420
2.68735,420
2.67599,420
2.68051,420
2.67992,420
2.677,420
2.68222,420
2.68369,420
2.68669,420
2.69013,420
2.68451,420
2.67542,420
2.68217,420
2.6812,420
2.67931,420
2.68087,420
2.69231,420
2.6807,420
2.67568,420
2.68766,420
2.69185,420
2.69545,420
2.6892,420
2.67601,420
2.68672,420
2.68188,420
2.69114,420
2.67868,420
2.68287,420
2.67799,420
2.68779,420
2.68362,420
2.68735,420
2.68504,420
2.67624,420
2.67565,420
2.68366,420
2.68349,420
2.68182,420
2.68642,420
2.68614,420
2.67863,420
2.68328,420
2.6784,420
2.66993,420
2.68661,420
2.67133,420
2.67916,420
2.68868,420
2.68913,420
2.67805,420
2.67975,420
2.68043,420
2.67838,420
2.68632,420
2.6921,420
2.6824,420
2.67004,420
2.68451,420
2.68606,420
2.68887,420
2.68885,420
2.68523,420
2.6889,420
2.67006,420
2.68946,420
2.68355,420
2.68313,420
2.69768,420
2.68395,420
2.67912,420
2.6819,420
2.67437,420
2.68281,420
2.68165,420
2.67735,420
2.68448,420
2.67653,420
2.67369,420
2.68741,420
2.67839,420
2.68796,420
2.69204,420
2.68876,420
0.946439,66
2.67565,420
2.68986,420
2.68151,420
2.67572,420
2.67162,420
2.67037,420
2.6868,420
2.67938,420
2.69285,420
2.67656,420
2.6776,420
2.68044,420
2.67821,420
2.69215,420
2.67617,420
2.68435,420
2.69396,420
2.67947,420
2.67315,420
2.67648,420
2.67728,420
2.67579,420
2.68673,420
2.68189,420
2.68761,420
2.6899,420
2.69787,420
2.67963,420
2.69257,420
2.67343,420
2.67874,420
2.67238,420
2.68262,420
2.6857,420
2.66529,420
2.68381,420
2.68539,420
2.6782,420
2.68278,420
2.68992,420
2.67498,420
0.949237,66
2.68331,420
2.68205,420
2.6678,420
2.68564,420
2.67721,420
0.950696,66
2.68378,420
2.67904,420
2.69066,420
2.68687,420
2.68467,420
2.68552,420
2.67528,420
2.68788,420
2.67963,420
2.67864,420
2.6795,420
2.68982,420
2.67825,420
2.68122,420
2.69049,420
2.68858,420
2.67622,420
2.69157,420
2.68356,420
2.68818,420
2.69118,420
2.68099,420
2.68676,420
2.69109,420
2.68215,420
2.68588,420
2.68235,420
2.68158,420
2.67524,420
2.6819,420
2.68306,420
2.67321,420
2.69851,420
2.69077,420
2.68544,420
2.68158,420
2.68717,420
2.67831,420
2.69267,420
2.67424,420
2.68619,420
2.67893,420
2.68659,420
2.69516,420
2.6862,420
2.68056,420
2.67952,420
2.6917,420
2.67254,420
2.68824,420
2.68593,420
2.6856,420
2.68132,420
2.67412,420
2.687,420
2.68448,420
2.6784,420
2.68111,420
2.68979,420
2.68891,420
2.68021,420
2.68072,420
2.68836,420
2.67864,420
2.68052,420
2.68509,420
2.67109,420
2.67112,420
2.69339,420
2.68498,420
2.67859,420
2.68532,420
2.67623,420
2.68373,420
2.68334,420
2.68518,420
2.66948,420
2.68223,420
2.67037,420
2.68726,420
2.68216,420
2.68819,420
2.69306,420
2.68382,420
2.68068,420
2.67641,420
2.6857,420
2.68814,420
2.68713,420
2.6821,420
2.68021,420
2.6852,420
2.68123,420
2.69609,420
2.67631,420
2.67967,420
2.67792,420
2.69869,420
2.6819,420
2.67913,420
2.69161,420
2.68049,420
2.68586,420
2.688,420
2.68005,420
2.68955,420
2.67848,420
2.68364,420
2.68806,420
2.67992,420
2.67851,420
2.67487,420
2.67564,420
2.70475,420
2.69123,420
2.67882,420
2.67493,420
2.68023,420
2.69186,420
2.68198,420
2.68632,420
2.68012,420
2.68021,420
2.68143,420
2.66769,420
2.68591,420
2.67982,420
2.68257,420
2.68559,420
2.67836,420
2.68686,420
2.67909,420
2.67585,420
2.68783,420
2.68492,420
2.67176,420
2.69769,420
2.68213,420
2.6799,420
2.69075,420
2.68736,420
2.68271,420
2.67561,420
2.68676,420
2.68865,420
2.68,420
2.6924,420
2.6853,420
2.69029,420
2.68575,420
2.67463,420
2.69741,420
2.68457,420
2.67786,420
2.6927,420
2.67563,420
0.954044,66
2.68807,420
2.68134,420
2.67671,420
2.67583,420
2.68279,420
2.69002,420
2.68112,420
2.6874,420
2.68022,420
2.67777,420
2.67967,420
2.67941,420
2.67513,420
2.68589,420
2.68726,420
2.68189,420
2.68988,420
2.68508,420
2.68697,420
2.69034,420
2.68183,420
2.67876,420
2.68126,420
2.6878,420
2.69736,420
2.67853,420
2.6838,420
0.938799,66
2.67549,420
2.68242,420
2.68684,420
2.6792,420
2.67843,420
2.66355,420
2.67929,420
2.67323,420
2.68273,420
2.68553,420
2.68475,420
2.67186,420
2.67418,420
2.68659,420
2.6972,420
2.67047,420
2.68228,420
2.67182,420
2.69065,420
2.67738,420
2.68206,420
2.68087,420
2.68141,420
2.67673,420
0.957551,66
2.68418,420
2.67916,420
2.68952,420
2.67127,420
2.68329,420
2.67696,420
2.67734,420
2.67792,420
2.6868,420
2.692,420
2.68769,420
2.68236,420
2.67609,420
2.67079,420
2.67107,420
2.67534,420
2.69011,420
2.6875,420
2.68322,420
2.68014,420
2.69016,420
2.69555,420
2.68041,420
2.67944,420
2.68054,420
2.67139,420
2.6789,420
2.68788,420
2.6891,420
2.68738,420
2.68267,420
2.68623,420
2.68264,420
2.67953,420
2.68606,420
2.68582,420
2.68312,420
2.68327,420
2.6849,420
2.67628,420
2.67975,420
2.67603,420
2.68806,420
2.68352,420
2.67253,420
2.69879,420
2.68815,420
2.67997,420
2.68574,420
2.67661,420
2.69012,420
2.6923,420
2.68475,420
2.68408,420
2.68708,420
2.67976,420
2.68238,420
2.67491,420
2.67474,420
2.6773,420
2.67689,420
2.67849,420
2.6909,420
2.68367,420
0.952812,66
2.68639,420
2.70409,420
2.68453,420
2.67996,420
2.68079,420
2.68441,420
0.94843,66
2.69559,420
2.68176,420
2.68456,420
2.67859,420
2.67313,420
2.67544,420
2.67945,420
2.68827,420
2.6759,420
2.67996,420
2.69546,420
2.68644,420
2.6821,420
2.68203,420
2.68574,420
2.67677,420
2.69054,420
2.68459,420
2.68021,420
2.68475,420
0.949816,66
2.69026,420
2.67819,420
2.67684,420
2.68912,420
2.67098,420
2.68145,420
2.68282,420
2.68009,420
2.68048,420
2.68823,420
2.67274,420
2.6767,420
2.67656,420
2.66826,420
2.69244,420
2.67297,420
2.68725,420
2.68455,420
2.68248,420
2.682,420
2.69094,420
2.67722,420
2.68132,420
2.68341,420
2.67399,420
2.67563,420
2.68276,420
2.68487,420
2.68335,420
2.6815,420
2.69287,420
2.68869,420
2.67903,420
2.67353,420
2.68259,420
2.66814,420
2.68206,420
2.68167,420
2.67661,420
2.69702,420
2.68878,420
2.68808,420
2.67725,420
2.68855,420
2.68641,420
2.67881,420
2.6929,420
2.68714,420
2.68641,420
2.67444,420
2.68884,420
2.68736,420
2.68345,420
2.67664,420
2.68571,420
2.68932,420
2.67319,420
2.67148,420
2.68867,420
2.68374,420
2.68235,420
2.67175,420
2.68445,420
2.68294,420
2.69163,420
2.68531,420
2.66779,420
2.68027,420
2.68389,420
2.67501,420
2.68517,420
2.67601,420
2.67328,420
2.6812,420
2.68556,420
2.68582,420
2.67151,420
2.69361,420
2.67751,420
2.67867,420
2.6773,420
2.6888,420
2.69215,420
2.67888,420
2.67843,420
2.69315,420
2.67717,420
2.68043,420
2.68163,420
2.6821,420
2.68357,420
2.67545,420
2.69474,420
2.68236,420
2.67523,420
2.69245,420
2.68076,420
2.68435,420
2.68447,420
2.67987,420
2.68034,420
2.68787,420
2.67508,420
2.68207,420
2.67521,420
2.68768,420
2.68207,420
2.68537,420
2.67685,420
2.67109,420
2.68,420
2.68621,420
2.68522,420
2.68662,420
2.69014,420
2.67854,420
2.6795,420
2.66732,420
2.6805,420
2.67268,420
2.69194,420
2.67876,420
2.68091,420
2.67639,420
2.68177,420
2.67329,420
2.67533,420
2.68011,420
2.68722,420
2.68455,420
2.68325,420
2.6801,420
2.68045,420
2.68282,420
2.68045,420
2.68463,420
2.68422,420
2.68488,420
2.69627,420
2.67896,420
2.68399,420
2.69003,420
2.69139,420
2.69049,420
2.68849,420
2.67998,420
2.68533,420
2.6802,420
2.68688,420
2.68481,420
2.68748,420
0.945577,66
2.67905,420
2.6936,420
2.68824,420
2.67853,420
2.68553,420
2.68975,420
2.68517,420
2.68994,420
2.68414,420
2.68884,420
2.68388,420
2.68322,420
2.68662,420
2.68629,420
2.68869,420
2.66668,420
2.69364,420
2.67532,420
2.67927,420
2.69563,420
2.68171,420
2.69056,420
2.6791,420
2.68316,420
2.68797,420
2.68929,420
2.69153,420
2.67926,420
2.68493,420
2.6785,420
2.6707,420
2.67574,420
2.68725,420
2.68107,420
2.69092,420
2.68359,420
2.67356,420
2.68276,420
2.67265,420
2.67877,420
2.68917,420
2.69364,420
2.67918,420
2.6859,420
2.67807,420
2.68527,420
2.68254,420
2.68634,420
2.68493,420
2.68316,420
2.68893,420
2.67447,420
2.67597,420
2.67963,420
2.68255,420
2.68408,420
2.68783,420
2.6826,420
2.68108,420
2.68915,420
2.68392,420
2.68688,420
2.67871,420
2.67673,420
2.68665,420
2.67404,420
2.69085,420
2.66945,420
2.68048,420
2.66703,420
2.66755,420
2.6815,420
2.6884,420
2.66698,420
2.66883,420
2.67819,420
0.958329,66
2.67423,420
2.6864,420
2.68687,420
2.68533,420
2.68251,420
2.67841,420
2.67399,420
