------ Begin Next Fly'm ------
Running custom Workbench.lua
Extraction delay: 0.3
3.81774,420
3.82645,420
3.82677,420
3.80738,420
3.83007,420
3.82965,420
3.81058,420
3.82822,420
3.8183,420
3.83057,420
3.82106,420
3.82381,420
3.83443,420
3.82909,420
3.81155,420
3.81073,420
3.84413,420
3.81432,420
3.8207,420
3.83483,420
3.8195,420
3.8358,420
3.82327,420
3.82596,420
3.8302,420
3.81718,420
3.82461,420
3.81541,420
3.84147,420
3.8419,420
3.82944,420
3.80868,420
3.82716,420
3.83365,420
3.81585,420
3.84935,420
3.81816,420
1.23641,66
3.80479,420
3.82484,420
3.82097,420
3.84342,420
3.84292,420
3.8201,420
3.81114,420
3.82105,420
3.8283,420
3.82075,420
3.8345,420
3.82419,420
3.80635,420
3.81178,420
3.82348,420
3.83535,420
3.8267,420
3.83741,420
3.83077,420
3.81187,420
3.82377,420
3.82436,420
3.83994,420
3.8196,420
3.82055,420
3.81202,420
3.81197,420
3.81833,420
3.82598,420
3.81576,420
3.82313,420
3.81761,420
3.82955,420
3.82279,420
3.82734,420
3.82534,420
3.82916,420
3.8397,420
3.83414,420
3.83211,420
3.82537,420
3.81731,420
3.81037,420
3.83262,420
3.83498,420
3.81173,420
3.84703,420
3.83174,420
3.81057,420
3.81843,420
3.8306,420
3.82364,420
3.83902,420
3.8305,420
3.81132,420
3.80725,420
3.81789,420
3.82946,420
3.81947,420
1.24157,66
3.82083,420
3.8152,420
3.83192,420
3.82108,420
3.83236,420
3.83302,420
3.81971,420
3.82703,420
3.84141,420
3.81923,420
3.84096,420
3.82361,420
3.82185,420
3.8313,420
3.8426,420
3.82755,420
3.82435,420
3.82104,420
3.83252,420
3.81598,420
3.82437,420
3.81509,420
3.81925,420
3.81824,420
3.82174,420
3.83346,420
3.81259,420
3.836,420
3.83064,420
3.81487,420
3.81738,420
3.82382,420
3.83272,420
3.81101,420
3.81531,420
3.81792,420
3.80645,420
3.81033,420
3.83841,420
3.81648,420
3.83726,420
3.81828,420
3.84515,420
3.83446,420
3.80936,420
3.84241,420
3.80319,420
3.83318,420
3.83753,420
3.83269,420
3.84485,420
3.82239,420
3.84252,420
3.83634,420
3.80434,420
3.81783,420
3.822,420
3.81301,420
3.8208,420
3.80946,420
3.82162,420
3.81146,420
3.81931,420
3.81732,420
3.8516,420
3.84733,420
3.81567,420
3.82854,420
3.82263,420
3.81269,420
3.82294,420
3.82818,420
3.8063,420
3.82345,420
3.80938,420
3.82829,420
3.82554,420
3.80515,420
3.82024,420
3.8326,420
3.82227,420
3.82331,420
3.84267,420
3.82236,420
3.82642,420
3.83955,420
3.81653,420
3.83119,420
3.82811,420
3.81357,420
3.83633,420
3.83064,420
3.80914,420
3.8302,420
3.81481,420
3.83166,420
3.80864,420
3.8215,420
3.83825,420
3.81445,420
3.82267,420
3.8299,420
3.82114,420
3.83452,420
3.83161,420
3.83712,420
3.82239,420
3.82764,420
3.83736,420
3.8179,420
3.82265,420
3.82197,420
3.81339,420
3.81598,420
3.81903,420
3.82343,420
3.81054,420
3.82591,420
3.83058,420
3.81011,420
3.8099,420
3.83407,420
3.82412,420
3.8411,420
3.83005,420
3.83006,420
3.82692,420
3.81069,420
3.83608,420
3.82154,420
3.82374,420
3.8194,420
3.8395,420
3.83253,420
3.83601,420
3.80839,420
3.84684,420
3.82422,420
3.8357,420
3.82067,420
3.82817,420
3.80403,420
3.81589,420
1.23011,66
3.81956,420
3.83489,420
3.8293,420
3.81694,420
3.84461,420
3.82388,420
3.82627,420
3.83218,420
3.8154,420
3.81543,420
3.83824,420
3.81305,420
3.82262,420
3.83367,420
3.83684,420
3.81043,420
3.82656,420
3.81798,420
3.8323,420
3.84138,420
3.8109,420
3.82015,420
3.81713,420
3.81782,420
3.83191,420
3.83317,420
3.82633,420
3.82041,420
3.82689,420
3.82674,420
3.83159,420
3.81862,420
3.8252,420
3.80872,420
3.84037,420
3.80429,420
3.81821,420
3.81505,420
3.82896,420
3.81985,420
3.82038,420
3.83504,420
3.84047,420
3.82075,420
3.82188,420
3.81897,420
3.82274,420
3.83232,420
1.23481,66
3.81491,420
3.81692,420
3.82127,420
3.83133,420
3.84049,420
3.83828,420
3.82204,420
3.8266,420
3.82679,420
3.84145,420
3.83586,420
3.83142,420
3.83179,420
3.83782,420
3.81942,420
3.82184,420
3.81448,420
3.82609,420
3.83173,420
3.81553,420
3.83698,420
3.82274,420
3.8191,420
3.81898,420
3.82861,420
3.82776,420
3.82407,420
3.8263,420
3.81488,420
3.8393,420
3.82325,420
3.80884,420
3.81889,420
3.81754,420
3.82303,420
3.8205,420
3.82181,420
3.81576,420
3.82479,420
3.81411,420
3.82354,420
3.80723,420
3.83821,420
3.82556,420
3.81558,420
3.82878,420
3.82422,420
3.82578,420
3.83162,420
3.83563,420
3.82568,420
3.83618,420
3.81847,420
3.81642,420
3.82974,420
3.8373,420
3.83182,420
3.82427,420
3.8179,420
3.81288,420
3.8322,420
3.82422,420
3.82307,420
3.81544,420
3.83323,420
1.2505,66
3.83438,420
3.80895,420
3.82068,420
3.82683,420
3.82293,420
3.82323,420
3.82256,420
3.84648,420
3.83192,420
3.83736,420
3.82895,420
3.83189,420
3.8231,420
3.81753,420
3.83113,420
3.82897,420
3.84154,420
3.80875,420
3.82911,420
3.83647,420
3.82508,420
3.8207,420
3.82503,420
3.83012,420
3.82264,420
3.82859,420
3.83466,420
3.83184,420
3.82819,420
3.82287,420
3.83391,420
3.83513,420
3.82631,420
3.84745,420
3.81728,420
3.81593,420
3.83965,420
3.8307,420
3.83845,420
3.8281,420
3.82666,420
3.82596,420
3.82147,420
3.81032,420
3.82641,420
3.8337,420
3.8341,420
3.82136,420
3.83099,420
3.82418,420
3.8116,420
3.81644,420
3.81143,420
3.8247,420
3.82872,420
3.81134,420
3.82054,420
3.81893,420
3.81454,420
3.82805,420
3.81436,420
3.82309,420
3.82668,420
3.83419,420
3.82447,420
3.82801,420
3.82236,420
3.81367,420
3.81535,420
3.83107,420
3.82279,420
3.83425,420
3.82193,420
3.81156,420
3.82215,420
3.81856,420
3.84564,420
3.82893,420
1.23509,66
3.82701,420
3.83789,420
3.83932,420
3.83046,420
3.80086,420
3.82518,420
3.82555,420
3.80856,420
3.82528,420
3.83019,420
3.83215,420
3.83302,420
3.81678,420
3.81825,420
3.81645,420
3.81428,420
3.8272,420
3.84003,420
3.8264,420
3.81678,420
3.82851,420
3.81928,420
3.82105,420
3.81947,420
3.83832,420
3.84083,420
3.80237,420
3.81841,420
1.23272,66
3.81341,420
3.82892,420
3.82625,420
3.83432,420
3.82327,420
3.83124,420
3.83023,420
3.838,420
3.83434,420
3.81842,420
3.81196,420
3.81807,420
3.82543,420
3.81385,420
3.812,420
3.82163,420
3.82632,420
3.82076,420
3.82173,420
3.83536,420
3.82292,420
3.80376,420
3.81603,420
3.83321,420
3.81527,420
3.83604,420
3.81634,420
3.81583,420
3.82212,420
3.83036,420
3.82427,420
3.81249,420
3.81798,420
3.82427,420
3.82318,420
3.81412,420
3.82534,420
3.81785,420
3.82383,420
3.83736,420
3.82121,420
3.81677,420
3.82282,420
1.23933,66
3.80832,420
3.83519,420
3.82888,420
3.81419,420
3.82598,420
3.82425,420
3.83312,420
3.81483,420
3.81905,420
3.82871,420
3.83383,420
3.81638,420
3.82814,420
3.82432,420
3.83622,420
3.82063,420
3.81793,420
3.82789,420
3.8148,420
3.82423,420
3.84515,420
3.82723,420
3.82118,420
3.82482,420
3.81738,420
3.8133,420
3.83143,420
3.81347,420
3.83478,420
3.81155,420
3.81358,420
3.82226,420
3.84065,420
3.8313,420
3.80951,420
3.82986,420
3.8176,420
3.83891,420
3.82107,420
3.82517,420
3.81486,420
3.82285,420
3.81085,420
3.80502,420
3.8207,420
3.81704,420
3.81237,420
3.83135,420
3.79896,420
3.81918,420
3.82777,420
3.8089,420
3.83318,420
3.83258,420
3.83237,420
3.81669,420
1.22923,66
3.82647,420
3.82258,420
3.8171,420
3.84083,420
3.83857,420
3.82333,420
3.82542,420
3.81768,420
3.82279,420
3.81489,420
3.82769,420
3.82783,420
3.81804,420
3.81512,420
3.81917,420
3.82101,420
3.82066,420
3.82176,420
3.83293,420
3.82437,420
3.80863,420
3.83642,420
3.83643,420
3.83439,420
3.85174,420
3.81028,420
3.82017,420
3.82245,420
3.8235,420
3.83714,420
3.81831,420
3.83747,420
3.82217,420
3.80349,420
3.83264,420
3.82163,420
3.82883,420
3.82399,420
3.82693,420
3.79944,420
3.82024,420
3.8302,420
3.82293,420
3.8321,420
3.83189,420
3.84256,420
3.82698,420
3.83254,420
3.83104,420
3.82782,420
3.8203,420
3.82073,420
3.8106,420
3.82729,420
3.82991,420
3.82457,420
3.83914,420
3.81308,420
3.81434,420
3.83047,420
3.82567,420
3.81784,420
3.84235,420
3.83118,420
3.82628,420
3.81803,420
3.82999,420
3.80558,420
3.81178,420
3.82107,420
3.81739,420
3.80213,420
3.82215,420
3.83323,420
3.82299,420
3.82,420
3.8305,420
3.8335,420
3.84689,420
3.8259,420
3.8247,420
3.82578,420
3.8147,420
3.82052,420
3.82339,420
3.81864,420
3.83279,420
3.83057,420
3.8144,420
3.80988,420
3.82265,420
3.82413,420
3.83541,420
3.83361,420
3.82471,420
3.82608,420
3.81685,420
3.83117,420
3.81372,420
3.82565,420
3.82953,420
3.82297,420
3.81849,420
3.8249,420
3.83816,420
3.83084,420
3.84841,420
3.84477,420
3.81976,420
3.83804,420
3.82143,420
3.82292,420
3.82415,420
3.81449,420
3.81624,420
3.81952,420
3.83323,420
3.82695,420
3.82141,420
3.81477,420
3.82832,420
3.82206,420
3.8278,420
3.82546,420
3.82673,420
3.8334,420
3.83076,420
3.81646,420
3.82265,420
3.83604,420
3.83734,420
3.82392,420
3.8155,420
3.82822,420
3.83295,420
3.82542,420
3.83252,420
3.82211,420
3.83817,420
3.82666,420
3.81104,420
3.81738,420
3.83073,420
3.83208,420
3.8234,420
3.8434,420
3.84022,420
3.82655,420
3.82601,420
3.82062,420
3.81544,420
3.82915,420
3.81532,420
3.81166,420
3.82365,420
3.83056,420
3.82125,420
3.81524,420
3.81438,420
3.82433,420
3.82798,420
3.82786,420
3.82953,420
3.82361,420
3.81702,420
3.80946,420
3.83696,420
3.81872,420
3.80287,420
3.80063,420
3.81553,420
3.83203,420
3.82047,420
3.80811,420
3.83008,420
3.82362,420
3.80642,420
3.8343,420
3.81924,420
3.82264,420
3.8015,420
3.82332,420
3.81171,420
3.82477,420
3.83886,420
3.81201,420
3.82787,420
3.82132,420
3.83903,420
3.82423,420
3.82711,420
3.8301,420
3.82182,420
3.82307,420
3.83514,420
3.83793,420
3.82845,420
3.82137,420
3.82887,420
3.82435,420
3.81173,420
3.8241,420
3.81851,420
3.82405,420
3.82861,420
3.83336,420
3.82357,420
3.82668,420
3.82333,420
3.82588,420
3.82297,420
3.82072,420
3.82455,420
3.81641,420
3.81805,420
3.82299,420
3.81674,420
3.83252,420
3.8032,420
3.81539,420
3.834,420
3.81528,420
3.82788,420
3.81697,420
3.8384,420
3.81688,420
3.81924,420
3.82411,420
3.81906,420
3.82728,420
3.84171,420
3.81533,420
3.83457,420
3.81358,420
3.8038,420
3.82586,420
3.82696,420
3.8271,420
3.82102,420
3.81479,420
3.83457,420
3.83291,420
3.8343,420
3.8014,420
3.8297,420
3.8109,420
3.82086,420
3.81059,420
3.83548,420
3.82372,420
3.82813,420
3.81204,420
3.8403,420
3.80985,420
3.82562,420
3.82724,420
3.83587,420
3.81119,420
3.83309,420
3.81984,420
3.81866,420
3.82,420
3.82681,420
3.82435,420
3.8252,420
3.81051,420
3.82248,420
3.8215,420
3.82152,420
3.82759,420
3.8291,420
3.81368,420
3.82526,420
3.83149,420
3.82253,420
3.83384,420
3.83872,420
3.83595,420
3.82686,420
3.82811,420
3.83361,420
3.85653,420
3.81131,420
3.8183,420
3.82735,420
3.82153,420
3.8486,420
3.82464,420
3.82181,420
3.83188,420
3.81964,420
1.21764,66
3.8243,420
3.82012,420
3.81045,420
3.83817,420
3.8366,420
3.83017,420
3.8227,420
3.83402,420
3.8065,420
3.81845,420
3.82699,420
3.83562,420
3.81873,420
3.84025,420
3.83154,420
3.83122,420
3.82726,420
3.80978,420
3.83212,420
3.82364,420
3.81756,420
3.81555,420
3.83596,420
3.81698,420
3.84086,420
3.81708,420
3.8307,420
3.82585,420
3.83035,420
3.80893,420
3.81586,420
3.82913,420
3.82811,420
3.83233,420
3.8387,420
3.81313,420
3.81074,420
3.82919,420
3.81337,420
3.82582,420
3.81343,420
1.23637,66
3.81438,420
3.82942,420
3.82205,420
3.8144,420
3.8249,420
3.82795,420
3.82933,420
3.81396,420
3.83201,420
3.83651,420
3.82403,420
3.8252,420
3.8462,420
3.82477,420
3.82687,420
3.82142,420
3.82748,420
3.83103,420
3.83935,420
3.83683,420
3.8151,420
3.82226,420
3.8246,420
3.81748,420
3.82067,420
3.82205,420
3.82636,420
3.81726,420
3.8304,420
3.82468,420
3.82346,420
3.82591,420
3.81995,420
3.82742,420
3.82897,420
3.81942,420
3.81393,420
3.82712,420
3.81456,420
3.82824,420
3.82749,420
3.83234,420
3.8272,420
3.84948,420
3.80885,420
3.82612,420
3.82383,420
3.83084,420
3.82683,420
3.81101,420
3.83005,420
3.82792,420
3.84129,420
3.83158,420
3.82581,420
3.81084,420
3.82124,420
3.82754,420
3.8236,420
3.83127,420
3.81792,420
3.81625,420
3.82036,420
3.81381,420
3.83002,420
3.81343,420
3.82756,420
3.82294,420
3.83325,420
3.82317,420
3.84553,420
3.83003,420
3.82106,420
3.82964,420
3.82318,420
3.8206,420
3.83298,420
3.83119,420
3.81275,420
1.24088,66
3.82111,420
3.81443,420
3.81691,420
3.83545,420
3.83659,420
3.82187,420
3.81756,420
3.80948,420
3.82455,420
3.817,420
3.83527,420
3.82113,420
3.82029,420
3.83544,420
3.81479,420
3.8329,420
3.83564,420
1.24126,66
3.82569,420
3.83999,420
3.82609,420
3.8328,420
3.82253,420
3.8173,420
3.82141,420
3.82992,420
3.80861,420
3.80375,420
3.82928,420
3.82602,420
3.83202,420
3.82603,420
3.81021,420
3.80066,420
3.82549,420
3.81843,420
3.83451,420
3.81696,420
3.81249,420
3.83412,420
3.82469,420
3.82212,420
3.83067,420
3.82191,420
3.81471,420
3.82651,420
3.82393,420
3.81589,420
3.81227,420
3.84747,420
3.8223,420
3.8459,420
3.82636,420
3.82855,420
3.81411,420
3.81224,420
3.81417,420
3.8209,420
3.81245,420
3.82264,420
3.83557,420
3.81778,420
3.83334,420
3.82699,420
3.81757,420
3.81226,420
3.82809,420
3.82229,420
3.81462,420
3.83783,420
3.82254,420
3.82986,420
3.82698,420
3.82071,420
3.82347,420
3.81666,420
3.82561,420
3.82078,420
3.82755,420
3.83236,420
3.7992,420
3.81974,420
3.81685,420
3.82699,420
3.81431,420
3.81493,420
3.81783,420
3.81035,420
3.8469,420
3.80996,420
3.84619,420
3.80418,420
3.81198,420
3.8121,420
3.83231,420
3.84442,420
3.82714,420
3.83534,420
3.8123,420
3.82546,420
3.81971,420
3.83546,420
3.81638,420
3.81561,420
3.82431,420
3.81726,420
3.83101,420
3.83007,420
3.82889,420
3.8163,420
3.83541,420
1.25025,66
3.82654,420
3.84137,420
3.82474,420
3.83309,420
3.82041,420
3.83473,420
3.81948,420
3.82564,420
3.83157,420
3.81556,420
3.81508,420
3.81865,420
3.83719,420
3.82925,420
3.81822,420
3.83423,420
1.24507,66
3.82002,420
3.82801,420
3.8188,420
3.82185,420
3.82116,420
3.83239,420
3.80396,420
3.8192,420
3.84044,420
3.80692,420
3.83943,420
3.83736,420
3.82406,420
3.82603,420
3.82434,420
3.82172,420
3.8167,420
3.8263,420
3.81632,420
3.82078,420
3.82563,420
3.83546,420
3.82421,420
3.82383,420
3.83346,420
3.82501,420
3.81545,420
3.82576,420
3.82457,420
3.80877,420
3.83137,420
3.81769,420
3.82536,420
3.83418,420
3.83186,420
3.81102,420
3.83856,420
3.83396,420
3.83147,420
3.80134,420
3.82672,420
3.84499,420
3.84188,420
3.82712,420
3.83152,420
3.81949,420
3.81903,420
3.82993,420
3.82462,420
3.82601,420
3.82555,420
3.84154,420
3.82383,420
3.81286,420
3.81275,420
3.8313,420
3.82179,420
3.81521,420
3.84194,420
3.82105,420
3.82464,420
3.83196,420
3.82648,420
3.82448,420
3.80661,420
3.80928,420
3.82801,420
3.83003,420
3.81114,420
3.83306,420
3.82785,420
3.81426,420
3.82289,420
3.82121,420
3.8309,420
3.83379,420
3.80786,420
3.83167,420
3.82615,420
3.83698,420
3.83141,420
3.83976,420
3.83444,420
3.83866,420
3.83091,420
3.82685,420
3.80949,420
3.81773,420
3.84422,420
3.82954,420
3.82528,420
3.82695,420
1.28256,69.8605
3.82,420
3.82338,420
3.83038,420
3.8197,420
3.82485,420
3.81955,420
3.83933,420
3.84215,420
3.84284,420
3.82888,420
3.82004,420
3.82601,420
3.82337,420
3.82432,420
3.82502,420
3.82437,420
3.84259,420
3.82419,420
3.84445,420
3.8343,420
3.80414,420
3.82427,420
3.82579,420
3.83315,420
3.83607,420
3.84058,420
3.8091,420
3.81299,420
3.80186,420
3.80607,420
3.81382,420
3.80877,420
3.83813,420
3.81812,420
3.8426,420
3.82697,420
3.81558,420
3.83908,420
3.8458,420
3.82648,420
3.83054,420
3.82635,420
3.82885,420
3.81554,420
3.8255,420
3.81869,420
3.81203,420
3.80836,420
3.81837,420
3.8087,420
3.83865,420
3.82053,420
3.82179,420
3.83557,420
3.81361,420
3.81357,420
3.84101,420
3.82897,420
3.80788,420
3.81947,420
3.83032,420
3.82466,420
3.82506,420
3.84095,420
3.84127,420
3.80448,420
3.81384,420
3.82681,420
3.816,420
3.82565,420
3.81702,420
3.82405,420
3.81995,420
3.80794,420
3.80877,420
3.81225,420
3.8241,420
3.80791,420
3.82497,420
3.82917,420
3.81938,420
3.82572,420
3.8288,420
3.81684,420
3.81544,420
3.83015,420
3.83673,420
3.81269,420
3.81985,420
3.8251,420
3.8142,420
3.82197,420
3.82306,420
3.82633,420
3.81352,420
3.83199,420
3.83459,420
3.81041,420
3.83048,420
3.81911,420
3.82428,420
3.82234,420
3.82208,420
3.83666,420
3.81812,420
3.82847,420
3.81264,420
3.81508,420
3.83761,420
3.83279,420
1.24063,66
3.81736,420
3.81628,420
3.83469,420
3.81598,420
3.82815,420
3.82536,420
3.8272,420
3.80834,420
3.83183,420
3.82752,420
3.82035,420
3.84834,420
3.82301,420
3.80512,420
3.8365,420
3.85783,420
3.80657,420
3.82392,420
3.81495,420
3.82929,420
3.82514,420
3.83239,420
3.82371,420
3.8264,420
3.81709,420
3.8159,420
3.83933,420
3.82922,420
3.81756,420
3.82943,420
3.81164,420
3.82153,420
1.23994,66
3.81885,420
3.81017,420
3.82285,420
3.82127,420
3.82922,420
3.83595,420
3.83392,420
3.83445,420
1.23445,66
3.82004,420
3.81998,420
3.82423,420
3.83862,420
3.82049,420
3.82124,420
3.81009,420
3.83025,420
3.82563,420
3.8523,420
3.81766,420
3.83179,420
3.82715,420
3.83416,420
3.82292,420
3.82191,420
3.81752,420
3.82882,420
3.83064,420
3.8258,420
3.82621,420
3.80815,420
3.83175,420
3.8127,420
3.83609,420
3.81984,420
3.81167,420
3.83465,420
3.81229,420
3.83017,420
3.82845,420
3.81743,420
3.83013,420
3.81786,420
3.84037,420
3.82159,420
3.83597,420
1.24097,66
3.8181,420
3.83161,420
3.83152,420
3.84155,420
3.81343,420
3.82273,420
3.81521,420
3.79702,420
3.81958,420
3.81199,420
3.82729,420
3.81681,420
3.825,420
3.82398,420
3.83901,420
3.83996,420
3.83306,420
3.81578,420
3.81438,420
3.81175,420
3.82165,420
3.82028,420
3.81949,420
3.82599,420
3.82331,420
3.81083,420
3.82153,420
3.82843,420
3.84329,420
3.81831,420
3.82938,420
3.81464,420
3.82365,420
3.83574,420
3.82404,420
3.81788,420
3.82461,420
3.81979,420
3.8224,420
3.83359,420
3.81519,420
3.82193,420
3.81888,420
3.82734,420
3.83428,420
3.82586,420
3.81533,420
3.82636,420
3.82508,420
3.8313,420
3.82546,420
3.82986,420
3.82736,420
3.82585,420
3.83742,420
3.83924,420
3.85017,420
3.82809,420
3.83267,420
3.83012,420
3.82777,420
3.82716,420
3.84274,420
3.82716,420
3.81973,420
3.81445,420
3.83653,420
3.83084,420
3.847,420
3.83345,420
3.81649,420
3.81156,420
3.82022,420
3.82131,420
3.81666,420
3.83067,420
3.84167,420
3.82294,420
3.83463,420
3.81597,420
3.84011,420
3.82771,420
3.81336,420
3.82767,420
3.82713,420
3.8155,420
3.83483,420
3.82023,420
3.82179,420
3.81601,420
3.83153,420
3.82643,420
3.82644,420
3.82865,420
3.81523,420
3.83138,420
3.80887,420
3.82629,420
3.81307,420
3.82867,420
3.82651,420
3.81279,420
3.83626,420
1.2418,66
3.82324,420
3.84711,420
3.82651,420
3.82422,420
3.81357,420
3.81102,420
3.84178,420
3.82524,420
3.82187,420
3.81336,420
3.82546,420
3.82716,420
3.81401,420
3.81934,420
3.81158,420
3.81501,420
3.83732,420
3.81956,420
3.8323,420
3.83826,420
3.82197,420
3.80941,420
3.82183,420
3.81875,420
3.81306,420
3.80347,420
3.82391,420
3.81504,420
